
2022-05-10  00.27.22    BenchmarkSAR    bin = 30    fee = 0.0015 - 0.003    2022-05-04 ~  (5) days

4827 loaded. (5 days)
0.001500 / 0.001500 / 0.015000 	 t = 0.0000 / 0.0100 	 c = 3 / 1 / 2 / 0.5000 	 h = -0.0101 / 0.0672 	 p = 0.03 	 avg = 0.01 	 % = 1.0369 / +3.6874
0.018500 / 0.018500 / 0.065000 	 t = 0.0000 / 0.0100 	 c = 17 / 7 / 10 / 0.7000 	 h = -0.0101 / 0.0726 	 p = 0.08 	 avg = 0.00 	 % = 1.1283 / +12.8319
0.018500 / 0.018500 / 0.070000 	 t = 0.0000 / 0.0100 	 c = 17 / 8 / 9 / 0.8889 	 h = -0.0101 / 0.0764 	 p = 0.09 	 avg = 0.01 	 % = 1.1561 / +15.6135
0.018500 / 0.018500 / 0.075000 	 t = 0.0000 / 0.0100 	 c = 17 / 8 / 9 / 0.8889 	 h = -0.0101 / 0.0797 	 p = 0.11 	 avg = 0.01 	 % = 1.1779 / +17.7923
0.018500 / 0.018500 / 0.080000 	 t = 0.0000 / 0.0100 	 c = 17 / 6 / 11 / 0.5455 	 h = -0.0101 / 0.0827 	 p = 0.05 	 avg = 0.00 	 % = 1.0873 / +8.7278
0.018500 / 0.018500 / 0.085000 	 t = 0.0000 / 0.0100 	 c = 17 / 6 / 11 / 0.5455 	 h = -0.0101 / 0.0833 	 p = 0.05 	 avg = 0.00 	 % = 1.0886 / +8.8635
0.018500 / 0.018500 / 0.090000 	 t = 0.0000 / 0.0100 	 c = 19 / 6 / 13 / 0.4615 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0513 / +5.1338
0.018500 / 0.018500 / 0.095000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.02 	 avg = 0.00 	 % = 1.0369 / +3.6870
0.018500 / 0.018500 / 0.100000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.02 	 avg = 0.00 	 % = 1.0384 / +3.8422
0.018500 / 0.018500 / 0.105000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.02 	 avg = 0.00 	 % = 1.0409 / +4.0886
0.018500 / 0.018500 / 0.110000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.02 	 avg = 0.00 	 % = 1.0444 / +4.4415
0.018500 / 0.018500 / 0.115000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.02 	 avg = 0.00 	 % = 1.0452 / +4.5156
0.018500 / 0.018500 / 0.120000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.02 	 avg = 0.00 	 % = 1.0452 / +4.5156
0.018500 / 0.018500 / 0.125000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.02 	 avg = 0.00 	 % = 1.0452 / +4.5156
0.018500 / 0.018500 / 0.130000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.02 	 avg = 0.00 	 % = 1.0452 / +4.5156
0.018500 / 0.018500 / 0.135000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0457 / +4.5682
0.018500 / 0.018500 / 0.140000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5822
0.018500 / 0.018500 / 0.145000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5822
0.018500 / 0.018500 / 0.150000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5821
0.018500 / 0.018500 / 0.155000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5821
0.018500 / 0.018500 / 0.160000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5821
0.018500 / 0.018500 / 0.165000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5821
0.018500 / 0.018500 / 0.170000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5821
0.018500 / 0.018500 / 0.175000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5821
0.018500 / 0.018500 / 0.180000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5821
0.018500 / 0.018500 / 0.185000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5821
0.018500 / 0.018500 / 0.190000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5821
0.018500 / 0.018500 / 0.195000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5821
0.018500 / 0.018500 / 0.200000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0833 	 p = 0.03 	 avg = 0.00 	 % = 1.0458 / +4.5821
0.019000 / 0.019000 / 0.020000 	 t = 0.0000 / 0.0100 	 c = 8 / 3 / 5 / 0.6000 	 h = -0.0101 / 0.0666 	 p = 0.00 	 avg = 0.00 	 % = 1.0069 / +0.6924
0.019000 / 0.019000 / 0.025000 	 t = 0.0000 / 0.0100 	 c = 10 / 3 / 7 / 0.4286 	 h = -0.0101 / 0.0845 	 p = 0.02 	 avg = 0.00 	 % = 1.0261 / +2.6075
0.019000 / 0.019000 / 0.060000 	 t = 0.0000 / 0.0100 	 c = 18 / 5 / 13 / 0.3846 	 h = -0.0101 / 0.0712 	 p = 0.01 	 avg = 0.00 	 % = 1.0132 / +1.3244
0.019000 / 0.019000 / 0.065000 	 t = 0.0000 / 0.0100 	 c = 17 / 7 / 10 / 0.7000 	 h = -0.0101 / 0.0727 	 p = 0.08 	 avg = 0.00 	 % = 1.1312 / +13.1186
0.019000 / 0.019000 / 0.070000 	 t = 0.0000 / 0.0100 	 c = 17 / 8 / 9 / 0.8889 	 h = -0.0101 / 0.0765 	 p = 0.10 	 avg = 0.01 	 % = 1.1591 / +15.9065
0.019000 / 0.019000 / 0.075000 	 t = 0.0000 / 0.0100 	 c = 17 / 8 / 9 / 0.8889 	 h = -0.0101 / 0.0800 	 p = 0.11 	 avg = 0.01 	 % = 1.1825 / +18.2458
0.019000 / 0.019000 / 0.080000 	 t = 0.0000 / 0.0100 	 c = 17 / 6 / 11 / 0.5455 	 h = -0.0101 / 0.0830 	 p = 0.05 	 avg = 0.00 	 % = 1.0896 / +8.9558
0.019000 / 0.019000 / 0.085000 	 t = 0.0000 / 0.0100 	 c = 17 / 6 / 11 / 0.5455 	 h = -0.0101 / 0.0834 	 p = 0.05 	 avg = 0.00 	 % = 1.0906 / +9.0574
0.019000 / 0.019000 / 0.090000 	 t = 0.0000 / 0.0100 	 c = 19 / 6 / 13 / 0.4615 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0536 / +5.3635
0.019000 / 0.019000 / 0.095000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.02 	 avg = 0.00 	 % = 1.0385 / +3.8533
0.019000 / 0.019000 / 0.100000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.02 	 avg = 0.00 	 % = 1.0399 / +3.9943
0.019000 / 0.019000 / 0.105000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.02 	 avg = 0.00 	 % = 1.0429 / +4.2872
0.019000 / 0.019000 / 0.110000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0463 / +4.6286
0.019000 / 0.019000 / 0.115000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0486 / +4.8563
0.019000 / 0.019000 / 0.120000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0486 / +4.8563
0.019000 / 0.019000 / 0.125000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0486 / +4.8563
0.019000 / 0.019000 / 0.130000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0486 / +4.8563
0.019000 / 0.019000 / 0.135000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0491 / +4.9088
0.019000 / 0.019000 / 0.140000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9230
0.019000 / 0.019000 / 0.145000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9230
0.019000 / 0.019000 / 0.150000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9229
0.019000 / 0.019000 / 0.155000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9229
0.019000 / 0.019000 / 0.160000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9229
0.019000 / 0.019000 / 0.165000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9229
0.019000 / 0.019000 / 0.170000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9229
0.019000 / 0.019000 / 0.175000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9229
0.019000 / 0.019000 / 0.180000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9229
0.019000 / 0.019000 / 0.185000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9229
0.019000 / 0.019000 / 0.190000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9229
0.019000 / 0.019000 / 0.195000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9229
0.019000 / 0.019000 / 0.200000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0492 / +4.9229
0.019500 / 0.019500 / 0.020000 	 t = 0.0000 / 0.0100 	 c = 8 / 3 / 5 / 0.6000 	 h = -0.0101 / 0.0666 	 p = 0.00 	 avg = 0.00 	 % = 1.0071 / +0.7076
0.019500 / 0.019500 / 0.025000 	 t = 0.0000 / 0.0100 	 c = 10 / 3 / 7 / 0.4286 	 h = -0.0101 / 0.0845 	 p = 0.02 	 avg = 0.00 	 % = 1.0264 / +2.6384
0.019500 / 0.019500 / 0.060000 	 t = 0.0000 / 0.0100 	 c = 18 / 5 / 13 / 0.3846 	 h = -0.0101 / 0.0712 	 p = 0.01 	 avg = 0.00 	 % = 1.0160 / +1.5963
0.019500 / 0.019500 / 0.065000 	 t = 0.0000 / 0.0100 	 c = 17 / 7 / 10 / 0.7000 	 h = -0.0101 / 0.0727 	 p = 0.08 	 avg = 0.00 	 % = 1.1345 / +13.4534
0.019500 / 0.019500 / 0.070000 	 t = 0.0000 / 0.0100 	 c = 17 / 8 / 9 / 0.8889 	 h = -0.0101 / 0.0765 	 p = 0.10 	 avg = 0.01 	 % = 1.1617 / +16.1675
0.019500 / 0.019500 / 0.075000 	 t = 0.0000 / 0.0100 	 c = 17 / 8 / 9 / 0.8889 	 h = -0.0101 / 0.0800 	 p = 0.11 	 avg = 0.01 	 % = 1.1844 / +18.4429
0.019500 / 0.019500 / 0.080000 	 t = 0.0000 / 0.0100 	 c = 17 / 6 / 11 / 0.5455 	 h = -0.0101 / 0.0831 	 p = 0.05 	 avg = 0.00 	 % = 1.0915 / +9.1521
0.019500 / 0.019500 / 0.085000 	 t = 0.0000 / 0.0100 	 c = 17 / 6 / 11 / 0.5455 	 h = -0.0101 / 0.0834 	 p = 0.06 	 avg = 0.00 	 % = 1.0945 / +9.4544
0.019500 / 0.019500 / 0.090000 	 t = 0.0000 / 0.0100 	 c = 19 / 6 / 13 / 0.4615 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0556 / +5.5641
0.019500 / 0.019500 / 0.095000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.02 	 avg = 0.00 	 % = 1.0398 / +3.9773
0.019500 / 0.019500 / 0.100000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.02 	 avg = 0.00 	 % = 1.0415 / +4.1451
0.019500 / 0.019500 / 0.105000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.02 	 avg = 0.00 	 % = 1.0446 / +4.4561
0.019500 / 0.019500 / 0.110000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0480 / +4.8010
0.019500 / 0.019500 / 0.115000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0828 	 p = 0.00 	 avg = 0.00 	 % = 1.0081 / +0.8095
0.019500 / 0.019500 / 0.120000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0831 	 p = 0.00 	 avg = 0.00 	 % = 1.0096 / +0.9604
0.019500 / 0.019500 / 0.125000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0831 	 p = 0.00 	 avg = 0.00 	 % = 1.0096 / +0.9604
0.019500 / 0.019500 / 0.130000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0831 	 p = 0.00 	 avg = 0.00 	 % = 1.0096 / +0.9604
0.019500 / 0.019500 / 0.135000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0837 	 p = 0.00 	 avg = 0.00 	 % = 1.0101 / +1.0110
0.019500 / 0.019500 / 0.140000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.019500 / 0.019500 / 0.145000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.019500 / 0.019500 / 0.150000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.019500 / 0.019500 / 0.155000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.019500 / 0.019500 / 0.160000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.019500 / 0.019500 / 0.165000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.019500 / 0.019500 / 0.170000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.019500 / 0.019500 / 0.175000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.019500 / 0.019500 / 0.180000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.019500 / 0.019500 / 0.185000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.019500 / 0.019500 / 0.190000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.019500 / 0.019500 / 0.195000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.019500 / 0.019500 / 0.200000 	 t = 0.0000 / 0.0100 	 c = 19 / 4 / 15 / 0.2667 	 h = -0.0101 / 0.0839 	 p = 0.00 	 avg = 0.00 	 % = 1.0102 / +1.0246
0.020000 / 0.020000 / 0.020000 	 t = 0.0000 / 0.0100 	 c = 8 / 3 / 5 / 0.6000 	 h = -0.0101 / 0.0666 	 p = 0.00 	 avg = 0.00 	 % = 1.0072 / +0.7231
0.020000 / 0.020000 / 0.025000 	 t = 0.0000 / 0.0100 	 c = 10 / 3 / 7 / 0.4286 	 h = -0.0101 / 0.0845 	 p = 0.02 	 avg = 0.00 	 % = 1.0267 / +2.6695
0.020000 / 0.020000 / 0.060000 	 t = 0.0000 / 0.0100 	 c = 18 / 6 / 12 / 0.5000 	 h = -0.0101 / 0.0712 	 p = 0.02 	 avg = 0.00 	 % = 1.0349 / +3.4870
0.020000 / 0.020000 / 0.065000 	 t = 0.0000 / 0.0100 	 c = 17 / 7 / 10 / 0.7000 	 h = -0.0101 / 0.0729 	 p = 0.08 	 avg = 0.00 	 % = 1.1371 / +13.7140
0.020000 / 0.020000 / 0.070000 	 t = 0.0000 / 0.0100 	 c = 17 / 8 / 9 / 0.8889 	 h = -0.0101 / 0.0766 	 p = 0.10 	 avg = 0.01 	 % = 1.1642 / +16.4190
0.020000 / 0.020000 / 0.075000 	 t = 0.0000 / 0.0100 	 c = 17 / 8 / 9 / 0.8889 	 h = -0.0101 / 0.0801 	 p = 0.11 	 avg = 0.01 	 % = 1.1872 / +18.7161
0.020000 / 0.020000 / 0.080000 	 t = 0.0000 / 0.0100 	 c = 17 / 6 / 11 / 0.5455 	 h = -0.0101 / 0.0831 	 p = 0.06 	 avg = 0.00 	 % = 1.0926 / +9.2552
0.020000 / 0.020000 / 0.085000 	 t = 0.0000 / 0.0100 	 c = 19 / 6 / 13 / 0.4615 	 h = -0.0101 / 0.0834 	 p = 0.03 	 avg = 0.00 	 % = 1.0529 / +5.2866
0.020000 / 0.020000 / 0.090000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.02 	 avg = 0.00 	 % = 1.0392 / +3.9198
0.020000 / 0.020000 / 0.095000 	 t = 0.0000 / 0.0100 	 c = 19 / 5 / 14 / 0.3571 	 h = -0.0101 / 0.0834 	 p = 0.02 	 avg = 0.00 	 % = 1.0407 / +4.0742
0.001500 / 0.001500 / 0.015000 	 t = 0.0000 / 0.0150 	 c = 3 / 1 / 2 / 0.5000 	 h = -0.0152 / 0.0672 	 p = 0.02 	 avg = 0.01 	 % = 1.0264 / +1.7609
0.003000 / 0.003000 / 0.025000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.0724 	 p = 0.00 	 avg = 0.00 	 % = 1.0050 / +0.3330
0.003500 / 0.003500 / 0.015000 	 t = 0.0000 / 0.0150 	 c = 5 / 1 / 4 / 0.2500 	 h = -0.0152 / 0.0824 	 p = 0.00 	 avg = 0.00 	 % = 1.0040 / +0.2696
0.003500 / 0.003500 / 0.025000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0151 / 0.1054 	 p = 0.04 	 avg = 0.01 	 % = 1.0582 / +3.8819
0.003500 / 0.003500 / 0.030000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0151 / 0.1143 	 p = 0.04 	 avg = 0.01 	 % = 1.0667 / +4.4463
0.003500 / 0.003500 / 0.035000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1171 	 p = 0.04 	 avg = 0.01 	 % = 1.0693 / +4.6178
0.003500 / 0.003500 / 0.040000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1224 	 p = 0.06 	 avg = 0.01 	 % = 1.0952 / +6.3434
0.003500 / 0.003500 / 0.045000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1248 	 p = 0.06 	 avg = 0.01 	 % = 1.0976 / +6.5045
0.003500 / 0.003500 / 0.050000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.055000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.060000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.065000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.070000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.075000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.080000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.085000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.090000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.095000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.100000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.105000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.110000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.115000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.120000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
0.003500 / 0.003500 / 0.125000 	 t = 0.0000 / 0.0150 	 c = 6 / 2 / 4 / 0.5000 	 h = -0.0152 / 0.1260 	 p = 0.06 	 avg = 0.01 	 % = 1.0988 / +6.5850
