
2022-05-09  23.38.53    BenchmarkSAR    bin = 5    fee = 0.0015 - 0.003    2022-05-04 ~  (5) days

28962 loaded. (5 days)
0.001500 / 0.001500 / 0.010000 	 t = 0.0000 / 0.0100 	 c = 18 / 5 / 13 / 0.3846 	 h = -0.0101 / 0.0698 	 p = 0.00 	 avg = 0.00 	 % = 1.0101 / +1.0140
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.0549999923,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.05999999,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.06499999,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.06999999,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.0749999955,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.08,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.085,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.09,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.0950000063,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.100000009,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.105000012,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.110000014,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.115000017,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.12000002,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.125000015,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.13000001,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.135,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.14,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.145,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.149999991,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.154999986,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.159999982,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.164999977,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.169999972,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.174999967,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.179999962,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.184999958,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.189999953,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.194999948,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.199999943,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.02562976,
    "maxHeight": 0.082876116,
    "totalProfit": 0.00184219319,
    "avgProfit": 9.210966E-05,
    "finalPercent": 1.01555383,
    "score": 0.622153342
  },
  {
    "bin1": 5.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.01,
    "stopLoss": 0.015,
    "tryCount": 21.0,
    "succeedCount": 8.0,
    "failedCount": 13.0,
    "successRate": 0.615384638,
    "minHeight": -0.0151891746,
    "maxHeight": 0.07153159,
    "totalProfit": 0.003927204,
    "avgProfit": 0.0001870097,
    "finalPercent": 1.01569533,
    "score": 1.04635561
  },
  {
    "bin1": 5.0,
    "start1": 0.00500000035,
    "step1": 0.00500000035,
    "max1": 0.01,
    "stopLoss": 0.01,
    "tryCount": 19.0,
    "succeedCount": 6.0,
    "failedCount": 13.0,
    "successRate": 0.461538464,
    "minHeight": -0.0100842658,
    "maxHeight": 0.07099567,
    "totalProfit": 0.005310601,
    "avgProfit": 0.00027950533,
    "finalPercent": 1.01624048,
    "score": 1.62404776
  },
  {
    "bin1": 5.0,
    "start1": 0.00550000044,
    "step1": 0.00550000044,
    "max1": 0.0549999923,
    "stopLoss": 0.0249999985,
    "tryCount": 49.0,
    "succeedCount": 20.0,
    "failedCount": 29.0,
    "successRate": 0.6896552,
    "minHeight": -0.0255383775,
    "maxHeight": 0.09935943,
    "totalProfit": 0.0134714963,
    "avgProfit": 0.0002749285,
    "finalPercent": 1.01634109,
    "score": 0.653643668
  },
  {
    "bin1": 5.0,
    "start1": 0.008,
    "step1": 0.008,
    "max1": 0.015,
    "stopLoss": 0.01,
    "tryCount": 27.0,
    "succeedCount": 5.0,
    "failedCount": 22.0,
    "successRate": 0.227272734,
    "minHeight": -0.0100866826,
    "maxHeight": 0.08740655,
    "totalProfit": 0.006314998,
    "avgProfit": 0.000233888815,
    "finalPercent": 1.01760054,
    "score": 1.76005363
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.015,
    "stopLoss": 0.0299999975,
    "tryCount": 19.0,
    "succeedCount": 8.0,
    "failedCount": 11.0,
    "successRate": 0.727272749,
    "minHeight": -0.0308479741,
    "maxHeight": 0.08585858,
    "totalProfit": 0.0003708004,
    "avgProfit": 1.95158118E-05,
    "finalPercent": 1.01765275,
    "score": 0.58842504
  },
  {
    "bin1": 5.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.0499999933,
    "stopLoss": 0.0399999954,
    "tryCount": 49.0,
    "succeedCount": 20.0,
    "failedCount": 29.0,
    "successRate": 0.6896552,
    "minHeight": -0.03324889,
    "maxHeight": 0.103237718,
    "totalProfit": 0.0159457941,
    "avgProfit": 0.000325424364,
    "finalPercent": 1.01827991,
    "score": 0.4569978
  },
  {
    "bin1": 5.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.0499999933,
    "stopLoss": 0.0449999943,
    "tryCount": 49.0,
    "succeedCount": 20.0,
    "failedCount": 29.0,
    "successRate": 0.6896552,
    "minHeight": -0.03324889,
    "maxHeight": 0.103237718,
    "totalProfit": 0.0159457941,
    "avgProfit": 0.000325424364,
    "finalPercent": 1.01827991,
    "score": 0.4062203
  },
  {
    "bin1": 5.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.0499999933,
    "stopLoss": 0.0499999933,
    "tryCount": 49.0,
    "succeedCount": 20.0,
    "failedCount": 29.0,
    "successRate": 0.6896552,
    "minHeight": -0.03324889,
    "maxHeight": 0.103237718,
    "totalProfit": 0.0159457941,
    "avgProfit": 0.000325424364,
    "finalPercent": 1.01827991,
    "score": 0.365598261
  },
  {
    "bin1": 5.0,
    "start1": 0.00550000044,
    "step1": 0.00550000044,
    "max1": 0.0549999923,
    "stopLoss": 0.02,
    "tryCount": 50.0,
    "succeedCount": 20.0,
    "failedCount": 30.0,
    "successRate": 0.6666667,
    "minHeight": -0.0203516539,
    "maxHeight": 0.09935943,
    "totalProfit": 0.0156816,
    "avgProfit": 0.000313632016,
    "finalPercent": 1.018717,
    "score": 0.9358525
  },
  {
    "bin1": 5.0,
    "start1": 0.0085,
    "step1": 0.0085,
    "max1": 0.015,
    "stopLoss": 0.01,
    "tryCount": 27.0,
    "succeedCount": 5.0,
    "failedCount": 22.0,
    "successRate": 0.227272734,
    "minHeight": -0.0100969309,
    "maxHeight": 0.08740655,
    "totalProfit": 0.00731138932,
    "avgProfit": 0.0002707922,
    "finalPercent": 1.01908827,
    "score": 1.90882683
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.02,
    "stopLoss": 0.0299999975,
    "tryCount": 19.0,
    "succeedCount": 7.0,
    "failedCount": 12.0,
    "successRate": 0.5833333,
    "minHeight": -0.0308812819,
    "maxHeight": 0.08431825,
    "totalProfit": 0.00346929743,
    "avgProfit": 0.0001825946,
    "finalPercent": 1.01986074,
    "score": 0.662024856
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.015,
    "stopLoss": 0.0399999954,
    "tryCount": 18.0,
    "succeedCount": 8.0,
    "failedCount": 10.0,
    "successRate": 0.8,
    "minHeight": -0.0415199548,
    "maxHeight": 0.08585858,
    "totalProfit": 0.00333950343,
    "avgProfit": 0.00018552797,
    "finalPercent": 1.02091873,
    "score": 0.522968233
  },
  {
    "bin1": 5.0,
    "start1": 0.0179999974,
    "step1": 0.0179999974,
    "max1": 0.06999999,
    "stopLoss": 0.01,
    "tryCount": 96.0,
    "succeedCount": 36.0,
    "failedCount": 60.0,
    "successRate": 0.6,
    "minHeight": -0.010097919,
    "maxHeight": 0.103091322,
    "totalProfit": 0.009389212,
    "avgProfit": 9.78042954E-05,
    "finalPercent": 1.02261651,
    "score": 2.26165056
  },
  {
    "bin1": 5.0,
    "start1": 0.00500000035,
    "step1": 0.00500000035,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 38.0,
    "succeedCount": 17.0,
    "failedCount": 21.0,
    "successRate": 0.8095238,
    "minHeight": -0.02034039,
    "maxHeight": 0.106801651,
    "totalProfit": 0.01322131,
    "avgProfit": 0.000347929221,
    "finalPercent": 1.02416718,
    "score": 1.208359
  },
  {
    "bin1": 5.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.015,
    "stopLoss": 0.015,
    "tryCount": 20.0,
    "succeedCount": 7.0,
    "failedCount": 13.0,
    "successRate": 0.538461566,
    "minHeight": -0.0152142,
    "maxHeight": 0.08625415,
    "totalProfit": 0.007733401,
    "avgProfit": 0.000386670057,
    "finalPercent": 1.02481318,
    "score": 1.65421176
  },
  {
    "bin1": 5.0,
    "start1": 0.0194999948,
    "step1": 0.0194999948,
    "max1": 0.06999999,
    "stopLoss": 0.01,
    "tryCount": 98.0,
    "succeedCount": 39.0,
    "failedCount": 59.0,
    "successRate": 0.661016941,
    "minHeight": -0.010097919,
    "maxHeight": 0.103091322,
    "totalProfit": 0.009043598,
    "avgProfit": 9.228161E-05,
    "finalPercent": 1.02496254,
    "score": 2.49625444
  },
  {
    "bin1": 5.0,
    "start1": 0.00300000026,
    "step1": 0.00300000026,
    "max1": 0.01,
    "stopLoss": 0.01,
    "tryCount": 19.0,
    "succeedCount": 6.0,
    "failedCount": 13.0,
    "successRate": 0.461538464,
    "minHeight": -0.0100870524,
    "maxHeight": 0.07031476,
    "totalProfit": 0.0124718044,
    "avgProfit": 0.000656410761,
    "finalPercent": 1.02563882,
    "score": 2.56388187
  },
  {
    "bin1": 5.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.015,
    "stopLoss": 0.0349999964,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0362117,
    "maxHeight": 0.08625415,
    "totalProfit": 0.004033398,
    "avgProfit": 0.0002016699,
    "finalPercent": 1.02594864,
    "score": 0.7413899
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.015,
    "stopLoss": 0.015,
    "tryCount": 19.0,
    "succeedCount": 7.0,
    "failedCount": 12.0,
    "successRate": 0.5833333,
    "minHeight": -0.0152164893,
    "maxHeight": 0.08585858,
    "totalProfit": 0.009270813,
    "avgProfit": 0.000487937534,
    "finalPercent": 1.0267874,
    "score": 1.78582668
  },
  {
    "bin1": 5.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.015,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.03084125,
    "maxHeight": 0.08625415,
    "totalProfit": 0.00443340372,
    "avgProfit": 0.000221670183,
    "finalPercent": 1.02695763,
    "score": 0.898587763
  },
  {
    "bin1": 5.0,
    "start1": 0.00300000026,
    "step1": 0.00300000026,
    "max1": 0.0299999975,
    "stopLoss": 0.02,
    "tryCount": 28.0,
    "succeedCount": 9.0,
    "failedCount": 19.0,
    "successRate": 0.473684222,
    "minHeight": -0.0204026122,
    "maxHeight": 0.101372607,
    "totalProfit": 0.00762239,
    "avgProfit": 0.0002722282,
    "finalPercent": 1.02772975,
    "score": 1.38648748
  },
  {
    "bin1": 5.0,
    "start1": 0.00300000026,
    "step1": 0.00300000026,
    "max1": 0.0299999975,
    "stopLoss": 0.0399999954,
    "tryCount": 28.0,
    "succeedCount": 11.0,
    "failedCount": 17.0,
    "successRate": 0.647058845,
    "minHeight": -0.0365869924,
    "maxHeight": 0.101372607,
    "totalProfit": 0.0098224,
    "avgProfit": 0.000350800023,
    "finalPercent": 1.02796042,
    "score": 0.699010551
  },
  {
    "bin1": 5.0,
    "start1": 0.00300000026,
    "step1": 0.00300000026,
    "max1": 0.0299999975,
    "stopLoss": 0.0449999943,
    "tryCount": 28.0,
    "succeedCount": 11.0,
    "failedCount": 17.0,
    "successRate": 0.647058845,
    "minHeight": -0.0365869924,
    "maxHeight": 0.101372607,
    "totalProfit": 0.0098224,
    "avgProfit": 0.000350800023,
    "finalPercent": 1.02796042,
    "score": 0.6213427
  },
  {
    "bin1": 5.0,
    "start1": 0.00300000026,
    "step1": 0.00300000026,
    "max1": 0.0299999975,
    "stopLoss": 0.0499999933,
    "tryCount": 28.0,
    "succeedCount": 11.0,
    "failedCount": 17.0,
    "successRate": 0.647058845,
    "minHeight": -0.0365869924,
    "maxHeight": 0.101372607,
    "totalProfit": 0.0098224,
    "avgProfit": 0.000350800023,
    "finalPercent": 1.02796042,
    "score": 0.559208453
  },
  {
    "bin1": 5.0,
    "start1": 0.00450000027,
    "step1": 0.00450000027,
    "max1": 0.01,
    "stopLoss": 0.01,
    "tryCount": 19.0,
    "succeedCount": 6.0,
    "failedCount": 13.0,
    "successRate": 0.461538464,
    "minHeight": -0.0100842658,
    "maxHeight": 0.07086159,
    "totalProfit": 0.014765501,
    "avgProfit": 0.000777131645,
    "finalPercent": 1.02915478,
    "score": 2.91547775
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.02,
    "stopLoss": 0.0499999933,
    "tryCount": 18.0,
    "succeedCount": 7.0,
    "failedCount": 11.0,
    "successRate": 0.6363636,
    "minHeight": -0.0450403541,
    "maxHeight": 0.08431825,
    "totalProfit": 0.0104379989,
    "avgProfit": 0.0005798888,
    "finalPercent": 1.029242,
    "score": 0.584840834
  },
  {
    "bin1": 5.0,
    "start1": 0.0015,
    "step1": 0.0015,
    "max1": 0.02,
    "stopLoss": 0.0449999943,
    "tryCount": 18.0,
    "succeedCount": 7.0,
    "failedCount": 11.0,
    "successRate": 0.6363636,
    "minHeight": -0.04491018,
    "maxHeight": 0.08431825,
    "totalProfit": 0.0105379988,
    "avgProfit": 0.0005854444,
    "finalPercent": 1.02938271,
    "score": 0.6529491
  },
  {
    "bin1": 5.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.01,
    "stopLoss": 0.01,
    "tryCount": 22.0,
    "succeedCount": 6.0,
    "failedCount": 16.0,
    "successRate": 0.375,
    "minHeight": -0.0100887809,
    "maxHeight": 0.07206688,
    "totalProfit": 0.014155197,
    "avgProfit": 0.000643418054,
    "finalPercent": 1.03080463,
    "score": 3.08046341
  },
  {
    "bin1": 5.0,
    "start1": 0.00300000026,
    "step1": 0.00300000026,
    "max1": 0.0299999975,
    "stopLoss": 0.0349999964,
    "tryCount": 28.0,
    "succeedCount": 11.0,
    "failedCount": 17.0,
    "successRate": 0.647058845,
    "minHeight": -0.0349980332,
    "maxHeight": 0.101372607,
    "totalProfit": 0.0120224,
    "avgProfit": 0.00042937143,
    "finalPercent": 1.03108037,
    "score": 0.8880105
  },
  {
    "bin1": 5.0,
    "start1": 0.0169999991,
    "step1": 0.0169999991,
    "max1": 0.06999999,
    "stopLoss": 0.01,
    "tryCount": 92.0,
    "succeedCount": 35.0,
    "failedCount": 57.0,
    "successRate": 0.61403507,
