
2022-05-10  19.23.39    BenchmarkSAR    bin = 5    fee = 0.0015 - 0.002    2022-05-04 ~  (6) days

29124 loaded. (6 days)
0.001500 / 0.001500 / 0.010000 	 t = 0.0000 / 0.0100 	 c = 18 / 5 / 13 / 0.3846 	 h = -0.0101 / 0.0698 	 p = 0.02 	 avg = 0.00 	 % = 1.0285 / +2.8473
0.016500 / 0.016500 / 0.130000 	 t = 0.0000 / 0.0350 	 c = 114 / 43 / 71 / 0.6056 	 h = -0.0324 / 0.1040 	 p = 0.00 	 avg = 0.00 	 % = 1.0283 / +0.8078
0.017500 / 0.017500 / 0.095000 	 t = 0.0000 / 0.0350 	 c = 112 / 49 / 63 / 0.7778 	 h = -0.0319 / 0.1024 	 p = 0.02 	 avg = 0.00 	 % = 1.0546 / +1.5614
0.017500 / 0.017500 / 0.100000 	 t = 0.0000 / 0.0350 	 c = 112 / 49 / 63 / 0.7778 	 h = -0.0319 / 0.1041 	 p = 0.01 	 avg = 0.00 	 % = 1.0384 / +1.0981
0.018000 / 0.018000 / 0.070000 	 t = 0.0000 / 0.0350 	 c = 106 / 44 / 62 / 0.7097 	 h = -0.0315 / 0.1031 	 p = 0.01 	 avg = 0.00 	 % = 1.0409 / +1.1681
0.018000 / 0.018000 / 0.095000 	 t = 0.0000 / 0.0350 	 c = 114 / 50 / 64 / 0.7813 	 h = -0.0315 / 0.1025 	 p = 0.02 	 avg = 0.00 	 % = 1.0608 / +1.7362
0.018000 / 0.018000 / 0.100000 	 t = 0.0000 / 0.0350 	 c = 114 / 48 / 66 / 0.7273 	 h = -0.0315 / 0.1042 	 p = 0.02 	 avg = 0.00 	 % = 1.0669 / +1.9100
0.018500 / 0.018500 / 0.070000 	 t = 0.0000 / 0.0350 	 c = 106 / 45 / 61 / 0.7377 	 h = -0.0257 / 0.1031 	 p = 0.03 	 avg = 0.00 	 % = 1.0720 / +2.0582
0.018500 / 0.018500 / 0.075000 	 t = 0.0000 / 0.0350 	 c = 110 / 46 / 64 / 0.7188 	 h = -0.0285 / 0.1035 	 p = 0.01 	 avg = 0.00 	 % = 1.0388 / +1.1092
0.018500 / 0.018500 / 0.085000 	 t = 0.0000 / 0.0350 	 c = 114 / 50 / 64 / 0.7813 	 h = -0.0284 / 0.0989 	 p = 0.00 	 avg = 0.00 	 % = 1.0276 / +0.7895
0.018500 / 0.018500 / 0.090000 	 t = 0.0000 / 0.0350 	 c = 114 / 52 / 62 / 0.8387 	 h = -0.0259 / 0.1009 	 p = 0.02 	 avg = 0.00 	 % = 1.0488 / +1.3948
0.018500 / 0.018500 / 0.095000 	 t = 0.0000 / 0.0350 	 c = 114 / 51 / 63 / 0.8095 	 h = -0.0257 / 0.1028 	 p = 0.05 	 avg = 0.00 	 % = 1.1024 / +2.9266
0.018500 / 0.018500 / 0.100000 	 t = 0.0000 / 0.0350 	 c = 116 / 48 / 68 / 0.7059 	 h = -0.0257 / 0.1045 	 p = 0.04 	 avg = 0.00 	 % = 1.0830 / +2.3716
0.018500 / 0.018500 / 0.200000 	 t = 0.0000 / 0.0350 	 c = 124 / 53 / 71 / 0.7465 	 h = -0.0257 / 0.1036 	 p = 0.01 	 avg = 0.00 	 % = 1.0458 / +1.3089
0.019000 / 0.019000 / 0.070000 	 t = 0.0000 / 0.0350 	 c = 106 / 46 / 60 / 0.7667 	 h = -0.0249 / 0.1031 	 p = 0.05 	 avg = 0.00 	 % = 1.0990 / +2.8281
0.019000 / 0.019000 / 0.075000 	 t = 0.0000 / 0.0350 	 c = 110 / 46 / 64 / 0.7188 	 h = -0.0249 / 0.1035 	 p = 0.02 	 avg = 0.00 	 % = 1.0614 / +1.7552
0.019000 / 0.019000 / 0.080000 	 t = 0.0000 / 0.0350 	 c = 112 / 48 / 64 / 0.7500 	 h = -0.0249 / 0.0968 	 p = 0.00 	 avg = 0.00 	 % = 1.0296 / +0.8446
0.019000 / 0.019000 / 0.085000 	 t = 0.0000 / 0.0350 	 c = 114 / 51 / 63 / 0.8095 	 h = -0.0249 / 0.0989 	 p = 0.02 	 avg = 0.00 	 % = 1.0529 / +1.5127
0.019000 / 0.019000 / 0.090000 	 t = 0.0000 / 0.0350 	 c = 114 / 52 / 62 / 0.8387 	 h = -0.0249 / 0.1009 	 p = 0.05 	 avg = 0.00 	 % = 1.1042 / +2.9760
0.019000 / 0.019000 / 0.095000 	 t = 0.0000 / 0.0350 	 c = 114 / 51 / 63 / 0.8095 	 h = -0.0249 / 0.1028 	 p = 0.06 	 avg = 0.00 	 % = 1.1222 / +3.4910
0.019000 / 0.019000 / 0.100000 	 t = 0.0000 / 0.0350 	 c = 116 / 49 / 67 / 0.7313 	 h = -0.0249 / 0.1045 	 p = 0.05 	 avg = 0.00 	 % = 1.1064 / +3.0400
0.019000 / 0.019000 / 0.115000 	 t = 0.0000 / 0.0350 	 c = 122 / 50 / 72 / 0.6944 	 h = -0.0249 / 0.1049 	 p = 0.01 	 avg = 0.00 	 % = 1.0360 / +1.0278
0.019000 / 0.019000 / 0.120000 	 t = 0.0000 / 0.0350 	 c = 122 / 50 / 72 / 0.6944 	 h = -0.0249 / 0.1049 	 p = 0.02 	 avg = 0.00 	 % = 1.0522 / +1.4919
0.019000 / 0.019000 / 0.125000 	 t = 0.0000 / 0.0350 	 c = 122 / 51 / 71 / 0.7183 	 h = -0.0249 / 0.1049 	 p = 0.03 	 avg = 0.00 	 % = 1.0743 / +2.1238
0.019000 / 0.019000 / 0.130000 	 t = 0.0000 / 0.0350 	 c = 124 / 51 / 73 / 0.6986 	 h = -0.0249 / 0.1049 	 p = 0.01 	 avg = 0.00 	 % = 1.0391 / +1.1184
0.019000 / 0.019000 / 0.155000 	 t = 0.0000 / 0.0350 	 c = 126 / 54 / 72 / 0.7500 	 h = -0.0249 / 0.1049 	 p = 0.00 	 avg = 0.00 	 % = 1.0305 / +0.8714
0.019000 / 0.019000 / 0.160000 	 t = 0.0000 / 0.0350 	 c = 126 / 54 / 72 / 0.7500 	 h = -0.0249 / 0.1049 	 p = 0.01 	 avg = 0.00 	 % = 1.0377 / +1.0785
0.019000 / 0.019000 / 0.165000 	 t = 0.0000 / 0.0350 	 c = 126 / 54 / 72 / 0.7500 	 h = -0.0249 / 0.1049 	 p = 0.01 	 avg = 0.00 	 % = 1.0454 / +1.2980
0.019000 / 0.019000 / 0.170000 	 t = 0.0000 / 0.0350 	 c = 126 / 54 / 72 / 0.7500 	 h = -0.0249 / 0.1049 	 p = 0.02 	 avg = 0.00 	 % = 1.0516 / +1.4739
0.019000 / 0.019000 / 0.175000 	 t = 0.0000 / 0.0350 	 c = 126 / 54 / 72 / 0.7500 	 h = -0.0249 / 0.1049 	 p = 0.02 	 avg = 0.00 	 % = 1.0559 / +1.5974
0.019000 / 0.019000 / 0.180000 	 t = 0.0000 / 0.0350 	 c = 126 / 54 / 72 / 0.7500 	 h = -0.0249 / 0.1049 	 p = 0.02 	 avg = 0.00 	 % = 1.0597 / +1.7046
0.019000 / 0.019000 / 0.185000 	 t = 0.0000 / 0.0350 	 c = 126 / 54 / 72 / 0.7500 	 h = -0.0249 / 0.1049 	 p = 0.02 	 avg = 0.00 	 % = 1.0625 / +1.7869
0.019000 / 0.019000 / 0.190000 	 t = 0.0000 / 0.0350 	 c = 126 / 54 / 72 / 0.7500 	 h = -0.0249 / 0.1049 	 p = 0.02 	 avg = 0.00 	 % = 1.0647 / +1.8497
0.019000 / 0.019000 / 0.195000 	 t = 0.0000 / 0.0350 	 c = 126 / 54 / 72 / 0.7500 	 h = -0.0249 / 0.1049 	 p = 0.02 	 avg = 0.00 	 % = 1.0664 / +1.8960
0.019000 / 0.019000 / 0.200000 	 t = 0.0000 / 0.0350 	 c = 124 / 54 / 70 / 0.7714 	 h = -0.0249 / 0.1036 	 p = 0.04 	 avg = 0.00 	 % = 1.0853 / +2.4374
0.019500 / 0.019500 / 0.070000 	 t = 0.0000 / 0.0350 	 c = 108 / 47 / 61 / 0.7705 	 h = -0.0245 / 0.1031 	 p = 0.04 	 avg = 0.00 	 % = 1.0877 / +2.5044
0.019500 / 0.019500 / 0.075000 	 t = 0.0000 / 0.0350 	 c = 110 / 47 / 63 / 0.7460 	 h = -0.0241 / 0.1035 	 p = 0.04 	 avg = 0.00 	 % = 1.0915 / +2.6145
0.019500 / 0.019500 / 0.080000 	 t = 0.0000 / 0.0350 	 c = 112 / 49 / 63 / 0.7778 	 h = -0.0241 / 0.0968 	 p = 0.03 	 avg = 0.00 	 % = 1.0646 / +1.8469
0.019500 / 0.019500 / 0.085000 	 t = 0.0000 / 0.0350 	 c = 114 / 51 / 63 / 0.8095 	 h = -0.0241 / 0.0989 	 p = 0.04 	 avg = 0.00 	 % = 1.0892 / +2.5499
0.019500 / 0.019500 / 0.090000 	 t = 0.0000 / 0.0350 	 c = 114 / 52 / 62 / 0.8387 	 h = -0.0241 / 0.1011 	 p = 0.08 	 avg = 0.00 	 % = 1.1486 / +4.2471
0.019500 / 0.019500 / 0.095000 	 t = 0.0000 / 0.0350 	 c = 118 / 51 / 67 / 0.7612 	 h = -0.0245 / 0.1028 	 p = 0.02 	 avg = 0.00 	 % = 1.0534 / +1.5257
0.019500 / 0.019500 / 0.100000 	 t = 0.0000 / 0.0350 	 c = 118 / 49 / 69 / 0.7101 	 h = -0.0241 / 0.1045 	 p = 0.03 	 avg = 0.00 	 % = 1.0738 / +2.1088
0.020000 / 0.020000 / 0.070000 	 t = 0.0000 / 0.0350 	 c = 108 / 47 / 61 / 0.7705 	 h = -0.0245 / 0.1032 	 p = 0.05 	 avg = 0.00 	 % = 1.1072 / +3.0641
0.020000 / 0.020000 / 0.075000 	 t = 0.0000 / 0.0350 	 c = 110 / 48 / 62 / 0.7742 	 h = -0.0238 / 0.1035 	 p = 0.06 	 avg = 0.00 	 % = 1.1124 / +3.2127
0.020000 / 0.020000 / 0.080000 	 t = 0.0000 / 0.0350 	 c = 112 / 50 / 62 / 0.8065 	 h = -0.0237 / 0.0968 	 p = 0.04 	 avg = 0.00 	 % = 1.0890 / +2.5423
0.020000 / 0.020000 / 0.085000 	 t = 0.0000 / 0.0350 	 c = 116 / 51 / 65 / 0.7846 	 h = -0.0237 / 0.0989 	 p = 0.04 	 avg = 0.00 	 % = 1.0846 / +2.4178
0.020000 / 0.020000 / 0.090000 	 t = 0.0000 / 0.0350 	 c = 118 / 51 / 67 / 0.7612 	 h = -0.0237 / 0.1011 	 p = 0.03 	 avg = 0.00 	 % = 1.0737 / +2.1060
0.001000 / 0.001000 / 0.015000 	 t = 0.0000 / 0.0400 	 c = 13 / 6 / 7 / 0.8571 	 h = -0.0399 / 0.1660 	 p = 0.18 	 avg = 0.01 	 % = 1.3293 / +8.2334
0.001000 / 0.001000 / 0.020000 	 t = 0.0000 / 0.0400 	 c = 15 / 6 / 9 / 0.6667 	 h = -0.0416 / 0.1279 	 p = 0.11 	 avg = 0.01 	 % = 1.1834 / +4.5857
0.001000 / 0.001000 / 0.025000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0400 / 0.0974 	 p = 0.12 	 avg = 0.01 	 % = 1.1934 / +4.8361
0.001000 / 0.001000 / 0.030000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.045000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.050000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.055000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.060000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.065000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.070000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.075000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.080000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.085000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.090000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.095000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.100000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.105000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.110000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.115000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.120000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.125000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.130000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.135000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.140000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.145000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.150000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.155000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.160000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.165000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.170000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.175000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.180000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.185000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.190000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.195000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001000 / 0.001000 / 0.200000 	 t = 0.0000 / 0.0400 	 c = 14 / 6 / 8 / 0.7500 	 h = -0.0399 / 0.0978 	 p = 0.12 	 avg = 0.01 	 % = 1.2073 / +5.1818
0.001500 / 0.001500 / 0.015000 	 t = 0.0000 / 0.0400 	 c = 19 / 9 / 10 / 0.9000 	 h = -0.0415 / 0.1621 	 p = 0.13 	 avg = 0.01 	 % = 1.2385 / +5.9623
0.001500 / 0.001500 / 0.020000 	 t = 0.0000 / 0.0400 	 c = 21 / 9 / 12 / 0.7500 	 h = -0.0400 / 0.0903 	 p = 0.07 	 avg = 0.00 	 % = 1.1284 / +3.2088
0.001500 / 0.001500 / 0.025000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0858 	 p = 0.07 	 avg = 0.00 	 % = 1.1241 / +3.1037
0.001500 / 0.001500 / 0.030000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0916 	 p = 0.08 	 avg = 0.00 	 % = 1.1415 / +3.5379
0.001500 / 0.001500 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.06 	 avg = 0.00 	 % = 1.1141 / +2.8528
0.001500 / 0.001500 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.045000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.050000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.055000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.060000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.065000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.070000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.075000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.080000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.085000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.090000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.095000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.100000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.105000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.110000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.115000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.120000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.125000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.130000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.135000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.140000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.145000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.150000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.155000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.160000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.165000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.170000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.175000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.180000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.185000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.190000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.195000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.001500 / 0.001500 / 0.200000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0400 / 0.0829 	 p = 0.07 	 avg = 0.00 	 % = 1.1158 / +2.8943
0.002000 / 0.002000 / 0.015000 	 t = 0.0000 / 0.0400 	 c = 21 / 10 / 11 / 0.9091 	 h = -0.0416 / 0.1521 	 p = 0.11 	 avg = 0.01 	 % = 1.2097 / +5.2422
0.002000 / 0.002000 / 0.020000 	 t = 0.0000 / 0.0400 	 c = 25 / 10 / 15 / 0.6667 	 h = -0.0399 / 0.0851 	 p = 0.02 	 avg = 0.00 	 % = 1.0421 / +1.0516
