
2022-05-12  00.26.34    BenchmarkSAR    bin = 15    fee = 0.0015 - 0.002    2022-05-05 ~  (6) days

9828 loaded. (6 days)
0.004500 / 0.004500 / 0.040000 	 t = 0.0000 / 0.0100 	 c = 14 / 3 / 11 / 0.2727 	 h = -0.0101 / 0.0681 	 p = 0.00 	 avg = 0.00 	 % = 1.0100 / +0.9968
    "max1": 0.204999939,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.209999934,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.214999929,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.219999924,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.22499992,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.229999915,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.23499991,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.2399999,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.2449999,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.2499999,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.2549999,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.2599999,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.2649999,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.2699999,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.2749999,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.279999882,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.284999877,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.289999872,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.294999868,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.299999863,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.304999858,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.309999853,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.314999849,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.319999844,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.324999839,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.329999834,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.33499983,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.339999825,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.34499982,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.349999815,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.3549998,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.3599998,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.3649998,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.3699998,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.3749998,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.3799998,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.384999782,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.389999777,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.394999772,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.399999768,
    "stopLoss": 0.0299999975,
    "tryCount": 36.0,
    "succeedCount": 12.0,
    "failedCount": 24.0,
    "successRate": 0.5,
    "minHeight": -0.030897703,
    "maxHeight": 0.09698276,
    "totalProfit": 0.00400439836,
    "avgProfit": 0.00011123329,
    "finalPercent": 1.01164675,
    "score": 0.388224959
  },
  {
    "bin1": 15.0,
    "start1": 0.0259999838,
    "step1": 0.0259999838,
    "max1": 0.125000015,
    "stopLoss": 0.02,
    "tryCount": 52.0,
    "succeedCount": 22.0,
    "failedCount": 30.0,
    "successRate": 0.733333349,
    "minHeight": -0.0203821659,
    "maxHeight": 0.109020948,
    "totalProfit": 0.012283803,
    "avgProfit": 0.000236226973,
    "finalPercent": 1.0116477,
    "score": 0.582385063
  },
  {
    "bin1": 15.0,
    "start1": 0.03999999,
    "step1": 0.03999999,
    "max1": 0.179999962,
    "stopLoss": 0.02,
    "tryCount": 74.0,
    "succeedCount": 28.0,
    "failedCount": 46.0,
    "successRate": 0.6086956,
    "minHeight": -0.02039356,
    "maxHeight": 0.112215906,
    "totalProfit": 0.00622859877,
    "avgProfit": 8.417026E-05,
    "finalPercent": 1.01166987,
    "score": 0.5834937
  },
  {
    "bin1": 15.0,
    "start1": 0.0369999856,
    "step1": 0.0369999856,
    "max1": 0.125000015,
    "stopLoss": 0.015,
    "tryCount": 62.0,
    "succeedCount": 23.0,
    "failedCount": 39.0,
    "successRate": 0.5897436,
    "minHeight": -0.0152073735,
    "maxHeight": 0.110288888,
    "totalProfit": 0.009542808,
    "avgProfit": 0.000153916262,
    "finalPercent": 1.01191258,
    "score": 0.7941723
  },
  {
    "bin1": 15.0,
    "start1": 0.03849999,
    "step1": 0.03849999,
    "max1": 0.179999962,
    "stopLoss": 0.01,
    "tryCount": 74.0,
    "succeedCount": 21.0,
    "failedCount": 53.0,
    "successRate": 0.3962264,
    "minHeight": -0.0100994641,
    "maxHeight": 0.11196363,
    "totalProfit": 0.00612820452,
    "avgProfit": 8.28135744E-05,
    "finalPercent": 1.01194572,
    "score": 1.19457245
  },
  {
    "bin1": 15.0,
    "start1": 0.03499998,
    "step1": 0.03499998,
    "max1": 0.115000017,
    "stopLoss": 0.02,
    "tryCount": 58.0,
    "succeedCount": 24.0,
    "failedCount": 34.0,
    "successRate": 0.7058824,
    "minHeight": -0.0203821659,
    "maxHeight": 0.109481774,
    "totalProfit": 0.0151044158,
    "avgProfit": 0.000260420959,
    "finalPercent": 1.01202416,
    "score": 0.6012082
  },
  {
    "bin1": 15.0,
    "start1": 0.0324999765,
    "step1": 0.0324999765,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 28.0,
    "succeedCount": 9.0,
    "failedCount": 19.0,
    "successRate": 0.473684222,
    "minHeight": -0.0256364923,
    "maxHeight": 0.158802435,
    "totalProfit": 0.009937385,
    "avgProfit": 0.0003549066,
    "finalPercent": 1.012067,
    "score": 0.482678443
  },
  {
    "bin1": 15.0,
    "start1": 0.0329999775,
    "step1": 0.0329999775,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 30.0,
    "succeedCount": 10.0,
    "failedCount": 20.0,
    "successRate": 0.5,
    "minHeight": -0.025603218,
    "maxHeight": 0.165379316,
    "totalProfit": 0.0118736047,
    "avgProfit": 0.000395786832,
    "finalPercent": 1.01223671,
    "score": 0.4894686
  },
  {
    "bin1": 15.0,
    "start1": 0.03899999,
    "step1": 0.03899999,
    "max1": 0.110000014,
    "stopLoss": 0.015,
    "tryCount": 60.0,
    "succeedCount": 22.0,
    "failedCount": 38.0,
    "successRate": 0.578947365,
    "minHeight": -0.015202703,
    "maxHeight": 0.109085731,
    "totalProfit": 0.0124962032,
    "avgProfit": 0.000208270052,
    "finalPercent": 1.01233721,
    "score": 0.822480559
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.05999999,
    "stopLoss": 0.01,
    "tryCount": 30.0,
    "succeedCount": 6.0,
    "failedCount": 24.0,
    "successRate": 0.25,
    "minHeight": -0.0100803506,
    "maxHeight": 0.0837055147,
    "totalProfit": 0.006589199,
    "avgProfit": 0.000219639958,
    "finalPercent": 1.01262248,
    "score": 1.26224756
  },
  {
    "bin1": 15.0,
    "start1": 0.0354999825,
    "step1": 0.0354999825,
    "max1": 0.110000014,
    "stopLoss": 0.02,
    "tryCount": 58.0,
    "succeedCount": 24.0,
    "failedCount": 34.0,
    "successRate": 0.7058824,
    "minHeight": -0.0203821659,
    "maxHeight": 0.109085731,
    "totalProfit": 0.0155717945,
    "avgProfit": 0.000268479227,
    "finalPercent": 1.0126493,
    "score": 0.6324649
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0249999985,
    "stopLoss": 0.01,
    "tryCount": 18.0,
    "succeedCount": 2.0,
    "failedCount": 16.0,
    "successRate": 0.125,
    "minHeight": -0.010095099,
    "maxHeight": 0.148675039,
    "totalProfit": 4.27926971E-05,
    "avgProfit": 2.377372E-06,
    "finalPercent": 1.012881,
    "score": 1.288104
  },
  {
    "bin1": 15.0,
    "start1": 0.0085,
    "step1": 0.0085,
    "max1": 0.105000012,
    "stopLoss": 0.015,
    "tryCount": 30.0,
    "succeedCount": 8.0,
    "failedCount": 22.0,
    "successRate": 0.363636374,
    "minHeight": -0.0151970312,
    "maxHeight": 0.09089595,
    "totalProfit": 0.008584992,
    "avgProfit": 0.0002861664,
    "finalPercent": 1.01291263,
    "score": 0.8608421
  },
  {
    "bin1": 15.0,
    "start1": 0.02249999,
    "step1": 0.02249999,
    "max1": 0.159999982,
    "stopLoss": 0.015,
    "tryCount": 54.0,
    "succeedCount": 20.0,
    "failedCount": 34.0,
    "successRate": 0.5882353,
    "minHeight": -0.01522763,
    "maxHeight": 0.10841655,
    "totalProfit": 0.008812809,
    "avgProfit": 0.00016320018,
    "finalPercent": 1.0129993,
    "score": 0.866619766
  },
  {
    "bin1": 15.0,
    "start1": 0.0085,
    "step1": 0.0085,
    "max1": 0.105000012,
    "stopLoss": 0.0299999975,
    "tryCount": 30.0,
    "succeedCount": 11.0,
    "failedCount": 19.0,
    "successRate": 0.578947365,
    "minHeight": -0.0309241917,
    "maxHeight": 0.09089595,
    "totalProfit": 0.011584986,
    "avgProfit": 0.0003861662,
    "finalPercent": 1.01300836,
    "score": 0.4336119
  },
  {
    "bin1": 15.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.110000014,
    "stopLoss": 0.015,
    "tryCount": 32.0,
    "succeedCount": 8.0,
    "failedCount": 24.0,
    "successRate": 0.333333343,
    "minHeight": -0.015210717,
    "maxHeight": 0.08962536,
    "totalProfit": 0.003155013,
    "avgProfit": 9.859416E-05,
    "finalPercent": 1.01315415,
    "score": 0.8769433
  },
  {
    "bin1": 15.0,
    "start1": 0.03349998,
    "step1": 0.03349998,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 30.0,
    "succeedCount": 10.0,
    "failedCount": 20.0,
    "successRate": 0.5,
    "minHeight": -0.025603218,
    "maxHeight": 0.165379316,
    "totalProfit": 0.0124728084,
    "avgProfit": 0.000415760267,
    "finalPercent": 1.013159,
    "score": 0.5263615
  },
  {
    "bin1": 15.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.100000009,
    "stopLoss": 0.02,
    "tryCount": 40.0,
    "succeedCount": 13.0,
    "failedCount": 27.0,
    "successRate": 0.4814815,
    "minHeight": -0.0204045735,
    "maxHeight": 0.09915339,
    "totalProfit": 0.00972199,
    "avgProfit": 0.000243049741,
    "finalPercent": 1.0131948,
    "score": 0.65974
  },
  {
    "bin1": 15.0,
    "start1": 0.0145000014,
    "step1": 0.0145000014,
    "max1": 0.14,
    "stopLoss": 0.0249999985,
    "tryCount": 42.0,
    "succeedCount": 16.0,
    "failedCount": 26.0,
    "successRate": 0.615384638,
    "minHeight": -0.0256185289,
    "maxHeight": 0.10342849,
    "totalProfit": 0.0125213834,
    "avgProfit": 0.000298128172,
    "finalPercent": 1.01322472,
    "score": 0.5289889
  },
  {
    "bin1": 15.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.08,
    "stopLoss": 0.01,
    "tryCount": 34.0,
    "succeedCount": 6.0,
    "failedCount": 28.0,
    "successRate": 0.214285716,
    "minHeight": -0.0100898631,
    "maxHeight": 0.0920484,
    "totalProfit": 0.00068540033,
    "avgProfit": 2.01588336E-05,
    "finalPercent": 1.01327455,
    "score": 1.327455
  },
  {
    "bin1": 15.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.0249999985,
    "stopLoss": 0.01,
    "tryCount": 18.0,
    "succeedCount": 2.0,
    "failedCount": 16.0,
    "successRate": 0.125,
    "minHeight": -0.010095099,
    "maxHeight": 0.1488145,
    "totalProfit": 0.00034379444,
    "avgProfit": 1.909969E-05,
    "finalPercent": 1.01334167,
    "score": 1.33416653
  },
  {
    "bin1": 15.0,
    "start1": 0.0329999775,
    "step1": 0.0329999775,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 28.0,
    "succeedCount": 9.0,
    "failedCount": 19.0,
    "successRate": 0.473684222,
    "minHeight": -0.02563196,
    "maxHeight": 0.158802435,
    "totalProfit": 0.0108375773,
    "avgProfit": 0.000387056323,
    "finalPercent": 1.01334894,
    "score": 0.533957541
  },
  {
    "bin1": 15.0,
    "start1": 0.012000001,
    "step1": 0.012000001,
    "max1": 0.169999972,
    "stopLoss": 0.015,
    "tryCount": 36.0,
    "succeedCount": 9.0,
    "failedCount": 27.0,
    "successRate": 0.333333343,
    "minHeight": -0.0152072189,
    "maxHeight": 0.09780267,
    "totalProfit": 0.0019949954,
    "avgProfit": 5.54165381E-05,
    "finalPercent": 1.013468,
    "score": 0.8978685
  },
  {
    "bin1": 15.0,
    "start1": 0.00750000076,
    "step1": 0.00750000076,
    "max1": 0.085,
    "stopLoss": 0.02,
    "tryCount": 28.0,
    "succeedCount": 9.0,
    "failedCount": 19.0,
    "successRate": 0.473684222,
    "minHeight": -0.0203852318,
    "maxHeight": 0.08614501,
    "totalProfit": 0.007251798,
    "avgProfit": 0.0002589928,
    "finalPercent": 1.01350772,
    "score": 0.6753862
  },
  {
    "bin1": 15.0,
    "start1": 0.03399998,
