
2022-05-09  23.37.28    BenchmarkSAR    bin = 15    fee = 0.0015 - 0.003    2022-05-04 ~  (5) days

9654 loaded. (5 days)
0.005000 / 0.005000 / 0.045000 	 t = 0.0000 / 0.0100 	 c = 15 / 4 / 11 / 0.3636 	 h = -0.0101 / 0.0743 	 p = 0.04 	 avg = 0.00 	 % = 1.0597 / +5.9725
0.008500 / 0.008500 / 0.130000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.135000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.140000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.145000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.150000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.155000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.160000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.165000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.170000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.175000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.180000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.185000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.190000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.195000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.008500 / 0.008500 / 0.200000 	 t = 0.0000 / 0.0400 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0399 / 0.0909 	 p = 0.03 	 avg = 0.00 	 % = 1.0591 / +1.4773
0.009000 / 0.009000 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 18 / 8 / 10 / 0.8000 	 h = -0.0400 / 0.0772 	 p = 0.00 	 avg = 0.00 	 % = 1.0265 / +0.6636
0.009000 / 0.009000 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 18 / 10 / 8 / 1.2500 	 h = -0.0399 / 0.0824 	 p = 0.06 	 avg = 0.00 	 % = 1.1075 / +2.6867
0.009000 / 0.009000 / 0.060000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0399 / 0.0873 	 p = 0.00 	 avg = 0.00 	 % = 1.0174 / +0.4357
0.009500 / 0.009500 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 18 / 10 / 8 / 1.2500 	 h = -0.0400 / 0.0775 	 p = 0.01 	 avg = 0.00 	 % = 1.0323 / +0.8063
0.009500 / 0.009500 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0399 / 0.0827 	 p = 0.01 	 avg = 0.00 	 % = 1.0276 / +0.6897
0.009500 / 0.009500 / 0.055000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0399 / 0.0860 	 p = 0.01 	 avg = 0.00 	 % = 1.0215 / +0.5370
0.010000 / 0.010000 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 18 / 10 / 8 / 1.2500 	 h = -0.0400 / 0.0775 	 p = 0.01 	 avg = 0.00 	 % = 1.0371 / +0.9284
0.010000 / 0.010000 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0399 / 0.0827 	 p = 0.01 	 avg = 0.00 	 % = 1.0359 / +0.8984
0.010000 / 0.010000 / 0.055000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0399 / 0.0888 	 p = 0.01 	 avg = 0.00 	 % = 1.0264 / +0.6601
0.010500 / 0.010500 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 18 / 10 / 8 / 1.2500 	 h = -0.0400 / 0.0775 	 p = 0.01 	 avg = 0.00 	 % = 1.0414 / +1.0346
0.010500 / 0.010500 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0399 / 0.0827 	 p = 0.02 	 avg = 0.00 	 % = 1.0414 / +1.0344
0.011000 / 0.011000 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 18 / 10 / 8 / 1.2500 	 h = -0.0399 / 0.0776 	 p = 0.02 	 avg = 0.00 	 % = 1.0430 / +1.0760
0.011000 / 0.011000 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0399 / 0.0830 	 p = 0.02 	 avg = 0.00 	 % = 1.0467 / +1.1681
0.011000 / 0.011000 / 0.050000 	 t = 0.0000 / 0.0400 	 c = 22 / 9 / 13 / 0.6923 	 h = -0.0399 / 0.0864 	 p = 0.00 	 avg = 0.00 	 % = 1.0128 / +0.3212
0.011500 / 0.011500 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 18 / 10 / 8 / 1.2500 	 h = -0.0399 / 0.0778 	 p = 0.02 	 avg = 0.00 	 % = 1.0478 / +1.1961
0.011500 / 0.011500 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0399 / 0.0830 	 p = 0.02 	 avg = 0.00 	 % = 1.0517 / +1.2936
0.012000 / 0.012000 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 18 / 10 / 8 / 1.2500 	 h = -0.0400 / 0.0779 	 p = 0.02 	 avg = 0.00 	 % = 1.0499 / +1.2467
0.012000 / 0.012000 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0400 / 0.0831 	 p = 0.03 	 avg = 0.00 	 % = 1.0582 / +1.4545
0.012000 / 0.012000 / 0.170000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0978 	 p = 0.04 	 avg = 0.00 	 % = 1.0676 / +1.6908
0.012000 / 0.012000 / 0.175000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0978 	 p = 0.04 	 avg = 0.00 	 % = 1.0681 / +1.7029
0.012000 / 0.012000 / 0.180000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0978 	 p = 0.04 	 avg = 0.00 	 % = 1.0681 / +1.7029
0.012000 / 0.012000 / 0.185000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0978 	 p = 0.04 	 avg = 0.00 	 % = 1.0681 / +1.7029
0.012000 / 0.012000 / 0.190000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0978 	 p = 0.04 	 avg = 0.00 	 % = 1.0681 / +1.7029
0.012000 / 0.012000 / 0.195000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0978 	 p = 0.04 	 avg = 0.00 	 % = 1.0681 / +1.7029
0.012000 / 0.012000 / 0.200000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0978 	 p = 0.04 	 avg = 0.00 	 % = 1.0681 / +1.7029
0.012500 / 0.012500 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 18 / 10 / 8 / 1.2500 	 h = -0.0400 / 0.0779 	 p = 0.02 	 avg = 0.00 	 % = 1.0524 / +1.3087
0.012500 / 0.012500 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0400 / 0.0831 	 p = 0.03 	 avg = 0.00 	 % = 1.0625 / +1.5630
0.012500 / 0.012500 / 0.160000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0996 	 p = 0.03 	 avg = 0.00 	 % = 1.0618 / +1.5446
0.012500 / 0.012500 / 0.165000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0996 	 p = 0.03 	 avg = 0.00 	 % = 1.0624 / +1.5606
0.012500 / 0.012500 / 0.170000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0996 	 p = 0.03 	 avg = 0.00 	 % = 1.0624 / +1.5606
0.012500 / 0.012500 / 0.175000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0996 	 p = 0.03 	 avg = 0.00 	 % = 1.0624 / +1.5606
0.012500 / 0.012500 / 0.180000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0996 	 p = 0.03 	 avg = 0.00 	 % = 1.0624 / +1.5606
0.012500 / 0.012500 / 0.185000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0996 	 p = 0.03 	 avg = 0.00 	 % = 1.0624 / +1.5606
0.012500 / 0.012500 / 0.190000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0996 	 p = 0.03 	 avg = 0.00 	 % = 1.0624 / +1.5606
0.012500 / 0.012500 / 0.195000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0996 	 p = 0.03 	 avg = 0.00 	 % = 1.0624 / +1.5606
0.012500 / 0.012500 / 0.200000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0399 / 0.0996 	 p = 0.03 	 avg = 0.00 	 % = 1.0624 / +1.5606
0.013000 / 0.013000 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 18 / 10 / 8 / 1.2500 	 h = -0.0400 / 0.0779 	 p = 0.02 	 avg = 0.00 	 % = 1.0539 / +1.3481
0.013000 / 0.013000 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0400 / 0.0833 	 p = 0.04 	 avg = 0.00 	 % = 1.0681 / +1.7021
0.013000 / 0.013000 / 0.105000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0371 / 0.0996 	 p = 0.00 	 avg = 0.00 	 % = 1.0169 / +0.4215
0.013000 / 0.013000 / 0.110000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0371 / 0.1003 	 p = 0.01 	 avg = 0.00 	 % = 1.0227 / +0.5686
0.013000 / 0.013000 / 0.115000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0371 / 0.1011 	 p = 0.01 	 avg = 0.00 	 % = 1.0271 / +0.6778
0.013000 / 0.013000 / 0.120000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0371 / 0.1012 	 p = 0.01 	 avg = 0.00 	 % = 1.0280 / +0.7010
0.013000 / 0.013000 / 0.125000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0371 / 0.1012 	 p = 0.01 	 avg = 0.00 	 % = 1.0286 / +0.7158
0.013000 / 0.013000 / 0.130000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0371 / 0.1012 	 p = 0.01 	 avg = 0.00 	 % = 1.0289 / +0.7232
0.013000 / 0.013000 / 0.135000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0371 / 0.1012 	 p = 0.00 	 avg = 0.00 	 % = 1.0180 / +0.4494
0.013000 / 0.013000 / 0.140000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0371 / 0.1012 	 p = 0.00 	 avg = 0.00 	 % = 1.0192 / +0.4789
0.013000 / 0.013000 / 0.145000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0371 / 0.1012 	 p = 0.01 	 avg = 0.00 	 % = 1.0288 / +0.7208
0.013000 / 0.013000 / 0.150000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0371 / 0.1012 	 p = 0.07 	 avg = 0.00 	 % = 1.1157 / +2.8920
0.013000 / 0.013000 / 0.155000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0371 / 0.1012 	 p = 0.07 	 avg = 0.00 	 % = 1.1157 / +2.8920
0.013000 / 0.013000 / 0.160000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0371 / 0.1012 	 p = 0.07 	 avg = 0.00 	 % = 1.1157 / +2.8920
0.013000 / 0.013000 / 0.165000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0371 / 0.1012 	 p = 0.07 	 avg = 0.00 	 % = 1.1157 / +2.8920
0.013000 / 0.013000 / 0.170000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0371 / 0.1012 	 p = 0.07 	 avg = 0.00 	 % = 1.1157 / +2.8920
0.013000 / 0.013000 / 0.175000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0371 / 0.1012 	 p = 0.07 	 avg = 0.00 	 % = 1.1160 / +2.9005
0.013000 / 0.013000 / 0.180000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0371 / 0.1012 	 p = 0.07 	 avg = 0.00 	 % = 1.1169 / +2.9216
0.013000 / 0.013000 / 0.185000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0371 / 0.1012 	 p = 0.07 	 avg = 0.00 	 % = 1.1174 / +2.9343
0.013000 / 0.013000 / 0.190000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0371 / 0.1012 	 p = 0.07 	 avg = 0.00 	 % = 1.1179 / +2.9469
0.013000 / 0.013000 / 0.195000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0371 / 0.1012 	 p = 0.07 	 avg = 0.00 	 % = 1.1184 / +2.9596
0.013000 / 0.013000 / 0.200000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0371 / 0.1012 	 p = 0.07 	 avg = 0.00 	 % = 1.1187 / +2.9681
0.013500 / 0.013500 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 18 / 10 / 8 / 1.2500 	 h = -0.0400 / 0.0781 	 p = 0.02 	 avg = 0.00 	 % = 1.0551 / +1.3770
0.013500 / 0.013500 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0400 / 0.0834 	 p = 0.04 	 avg = 0.00 	 % = 1.0712 / +1.7806
0.013500 / 0.013500 / 0.100000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0362 / 0.0987 	 p = 0.00 	 avg = 0.00 	 % = 1.0157 / +0.3913
0.013500 / 0.013500 / 0.105000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0362 / 0.1003 	 p = 0.01 	 avg = 0.00 	 % = 1.0282 / +0.7049
0.013500 / 0.013500 / 0.110000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0362 / 0.1015 	 p = 0.02 	 avg = 0.00 	 % = 1.0360 / +0.9004
0.013500 / 0.013500 / 0.115000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0362 / 0.1020 	 p = 0.02 	 avg = 0.00 	 % = 1.0389 / +0.9716
0.013500 / 0.013500 / 0.120000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0362 / 0.1026 	 p = 0.02 	 avg = 0.00 	 % = 1.0414 / +1.0352
0.013500 / 0.013500 / 0.125000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0362 / 0.1026 	 p = 0.02 	 avg = 0.00 	 % = 1.0423 / +1.0578
0.013500 / 0.013500 / 0.130000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0362 / 0.1026 	 p = 0.01 	 avg = 0.00 	 % = 1.0309 / +0.7730
0.013500 / 0.013500 / 0.135000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0362 / 0.1026 	 p = 0.01 	 avg = 0.00 	 % = 1.0333 / +0.8328
0.013500 / 0.013500 / 0.140000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0362 / 0.1026 	 p = 0.02 	 avg = 0.00 	 % = 1.0428 / +1.0691
0.013500 / 0.013500 / 0.145000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0362 / 0.1026 	 p = 0.08 	 avg = 0.00 	 % = 1.1334 / +3.3354
0.013500 / 0.013500 / 0.150000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0362 / 0.1026 	 p = 0.08 	 avg = 0.00 	 % = 1.1358 / +3.3947
0.013500 / 0.013500 / 0.155000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0362 / 0.1026 	 p = 0.08 	 avg = 0.00 	 % = 1.1358 / +3.3947
0.013500 / 0.013500 / 0.160000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0362 / 0.1026 	 p = 0.08 	 avg = 0.00 	 % = 1.1358 / +3.3947
0.013500 / 0.013500 / 0.165000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0362 / 0.1026 	 p = 0.08 	 avg = 0.00 	 % = 1.1358 / +3.3947
0.013500 / 0.013500 / 0.170000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0362 / 0.1026 	 p = 0.08 	 avg = 0.00 	 % = 1.1361 / +3.4033
0.013500 / 0.013500 / 0.175000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0362 / 0.1026 	 p = 0.08 	 avg = 0.00 	 % = 1.1370 / +3.4248
0.013500 / 0.013500 / 0.180000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0362 / 0.1026 	 p = 0.08 	 avg = 0.00 	 % = 1.1379 / +3.4463
0.013500 / 0.013500 / 0.185000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0362 / 0.1026 	 p = 0.08 	 avg = 0.00 	 % = 1.1385 / +3.4635
0.013500 / 0.013500 / 0.190000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0362 / 0.1026 	 p = 0.08 	 avg = 0.00 	 % = 1.1392 / +3.4808
0.013500 / 0.013500 / 0.195000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0362 / 0.1026 	 p = 0.08 	 avg = 0.00 	 % = 1.1396 / +3.4894
0.013500 / 0.013500 / 0.200000 	 t = 0.0000 / 0.0400 	 c = 29 / 12 / 17 / 0.7059 	 h = -0.0362 / 0.1026 	 p = 0.08 	 avg = 0.00 	 % = 1.1401 / +3.5024
0.014000 / 0.014000 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 18 / 10 / 8 / 1.2500 	 h = -0.0400 / 0.0781 	 p = 0.03 	 avg = 0.00 	 % = 1.0585 / +1.4632
0.014000 / 0.014000 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0400 / 0.0834 	 p = 0.04 	 avg = 0.00 	 % = 1.0727 / +1.8174
0.014000 / 0.014000 / 0.090000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0354 / 0.0981 	 p = 0.01 	 avg = 0.00 	 % = 1.0209 / +0.5237
0.014000 / 0.014000 / 0.145000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0354 / 0.1029 	 p = 0.04 	 avg = 0.00 	 % = 1.0784 / +1.9606
0.014000 / 0.014000 / 0.150000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0354 / 0.1029 	 p = 0.04 	 avg = 0.00 	 % = 1.0813 / +2.0326
0.014000 / 0.014000 / 0.155000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0354 / 0.1029 	 p = 0.04 	 avg = 0.00 	 % = 1.0832 / +2.0806
0.014000 / 0.014000 / 0.160000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0354 / 0.1029 	 p = 0.04 	 avg = 0.00 	 % = 1.0832 / +2.0806
0.014000 / 0.014000 / 0.165000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0354 / 0.1029 	 p = 0.04 	 avg = 0.00 	 % = 1.0832 / +2.0806
0.014000 / 0.014000 / 0.170000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0354 / 0.1029 	 p = 0.05 	 avg = 0.00 	 % = 1.0942 / +2.3550
0.014000 / 0.014000 / 0.175000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0354 / 0.1029 	 p = 0.05 	 avg = 0.00 	 % = 1.0950 / +2.3757
0.014000 / 0.014000 / 0.180000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0354 / 0.1029 	 p = 0.05 	 avg = 0.00 	 % = 1.0959 / +2.3964
0.014000 / 0.014000 / 0.185000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0354 / 0.1029 	 p = 0.05 	 avg = 0.00 	 % = 1.0965 / +2.4130
0.014000 / 0.014000 / 0.190000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0354 / 0.1029 	 p = 0.05 	 avg = 0.00 	 % = 1.0972 / +2.4297
0.014000 / 0.014000 / 0.195000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0354 / 0.1029 	 p = 0.05 	 avg = 0.00 	 % = 1.0974 / +2.4338
0.014000 / 0.014000 / 0.200000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0354 / 0.1029 	 p = 0.05 	 avg = 0.00 	 % = 1.0974 / +2.4338
0.014500 / 0.014500 / 0.035000 	 t = 0.0000 / 0.0400 	 c = 18 / 10 / 8 / 1.2500 	 h = -0.0399 / 0.0782 	 p = 0.03 	 avg = 0.00 	 % = 1.0607 / +1.5170
0.014500 / 0.014500 / 0.040000 	 t = 0.0000 / 0.0400 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0399 / 0.0835 	 p = 0.04 	 avg = 0.00 	 % = 1.0756 / +1.8892
0.014500 / 0.014500 / 0.080000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0347 / 0.0973 	 p = 0.00 	 avg = 0.00 	 % = 1.0150 / +0.3752
0.014500 / 0.014500 / 0.085000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0347 / 0.0977 	 p = 0.01 	 avg = 0.00 	 % = 1.0294 / +0.7361
0.014500 / 0.014500 / 0.090000 	 t = 0.0000 / 0.0400 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0347 / 0.0984 	 p = 0.02 	 avg = 0.00 	 % = 1.0421 / +1.0520
0.014500 / 0.014500 / 0.115000 	 t = 0.0000 / 0.0400 	 c = 30 / 12 / 18 / 0.6667 	 h = -0.0347 / 0.1027 	 p = 0.00 	 avg = 0.00 	 % = 1.0168 / +0.4205
0.014500 / 0.014500 / 0.120000 	 t = 0.0000 / 0.0400 	 c = 30 / 12 / 18 / 0.6667 	 h = -0.0347 / 0.1030 	 p = 0.00 	 avg = 0.00 	 % = 1.0180 / +0.4512
0.014500 / 0.014500 / 0.125000 	 t = 0.0000 / 0.0400 	 c = 30 / 12 / 18 / 0.6667 	 h = -0.0347 / 0.1031 	 p = 0.00 	 avg = 0.00 	 % = 1.0190 / +0.4741
0.014500 / 0.014500 / 0.140000 	 t = 0.0000 / 0.0400 	 c = 30 / 12 / 18 / 0.6667 	 h = -0.0347 / 0.1034 	 p = 0.00 	 avg = 0.00 	 % = 1.0186 / +0.4650
0.014500 / 0.014500 / 0.145000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0347 / 0.1034 	 p = 0.06 	 avg = 0.00 	 % = 1.1109 / +2.7712
0.014500 / 0.014500 / 0.150000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0347 / 0.1034 	 p = 0.06 	 avg = 0.00 	 % = 1.1132 / +2.8290
0.014500 / 0.014500 / 0.155000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0347 / 0.1034 	 p = 0.06 	 avg = 0.00 	 % = 1.1148 / +2.8695
0.014500 / 0.014500 / 0.160000 	 t = 0.0000 / 0.0400 	 c = 31 / 13 / 18 / 0.7222 	 h = -0.0347 / 0.1034 	 p = 0.06 	 avg = 0.00 	 % = 1.1157 / +2.8936
