
2022-05-12  00.42.08    BenchmarkSAR    bin = 1    fee = 0.0015 - 0.002    2022-05-05 ~  (6) days

147420 loaded. (6 days)
    "score": 2.26320052
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.119999982,
    "stopLoss": 0.02,
    "tryCount": 287.0,
    "succeedCount": 133.0,
    "failedCount": 154.0,
    "successRate": 0.8636364,
    "minHeight": -0.0202965047,
    "maxHeight": 0.06496682,
    "totalProfit": 0.0188391153,
    "avgProfit": 6.56415141E-05,
    "finalPercent": 1.06794417,
    "score": 3.39720845
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.12999998,
    "stopLoss": 0.02,
    "tryCount": 287.0,
    "succeedCount": 133.0,
    "failedCount": 154.0,
    "successRate": 0.8636364,
    "minHeight": -0.0202965047,
    "maxHeight": 0.06496682,
    "totalProfit": 0.0192391183,
    "avgProfit": 6.703525E-05,
    "finalPercent": 1.068595,
    "score": 3.42975259
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.139999986,
    "stopLoss": 0.02,
    "tryCount": 287.0,
    "succeedCount": 133.0,
    "failedCount": 154.0,
    "successRate": 0.8636364,
    "minHeight": -0.0202965047,
    "maxHeight": 0.06496682,
    "totalProfit": 0.0192391183,
    "avgProfit": 6.703525E-05,
    "finalPercent": 1.068595,
    "score": 3.42975259
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.149999991,
    "stopLoss": 0.02,
    "tryCount": 287.0,
    "succeedCount": 133.0,
    "failedCount": 154.0,
    "successRate": 0.8636364,
    "minHeight": -0.0202965047,
    "maxHeight": 0.06496682,
    "totalProfit": 0.0192391183,
    "avgProfit": 6.703525E-05,
    "finalPercent": 1.068595,
    "score": 3.42975259
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.16,
    "stopLoss": 0.02,
    "tryCount": 287.0,
    "succeedCount": 133.0,
    "failedCount": 154.0,
    "successRate": 0.8636364,
    "minHeight": -0.0202965047,
    "maxHeight": 0.06496682,
    "totalProfit": 0.0192391183,
    "avgProfit": 6.703525E-05,
    "finalPercent": 1.068595,
    "score": 3.42975259
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.17,
    "stopLoss": 0.02,
    "tryCount": 287.0,
    "succeedCount": 133.0,
    "failedCount": 154.0,
    "successRate": 0.8636364,
    "minHeight": -0.0202965047,
    "maxHeight": 0.06496682,
    "totalProfit": 0.0192391183,
    "avgProfit": 6.703525E-05,
    "finalPercent": 1.068595,
    "score": 3.42975259
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.18,
    "stopLoss": 0.02,
    "tryCount": 287.0,
    "succeedCount": 133.0,
    "failedCount": 154.0,
    "successRate": 0.8636364,
    "minHeight": -0.0202965047,
    "maxHeight": 0.06496682,
    "totalProfit": 0.0192391183,
    "avgProfit": 6.703525E-05,
    "finalPercent": 1.068595,
    "score": 3.42975259
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.190000013,
    "stopLoss": 0.02,
    "tryCount": 287.0,
    "succeedCount": 133.0,
    "failedCount": 154.0,
    "successRate": 0.8636364,
    "minHeight": -0.0202965047,
    "maxHeight": 0.06496682,
    "totalProfit": 0.0192391183,
    "avgProfit": 6.703525E-05,
    "finalPercent": 1.068595,
    "score": 3.42975259
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.06999999,
    "stopLoss": 0.0249999985,
    "tryCount": 281.0,
    "succeedCount": 129.0,
    "failedCount": 152.0,
    "successRate": 0.8486842,
    "minHeight": -0.02557915,
    "maxHeight": 0.124104179,
    "totalProfit": 0.0126191927,
    "avgProfit": 4.490816E-05,
    "finalPercent": 1.068798,
    "score": 2.751918
  },
  {
    "bin1": 1.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.0599999949,
    "stopLoss": 0.0249999985,
    "tryCount": 345.0,
    "succeedCount": 152.0,
    "failedCount": 193.0,
    "successRate": 0.787564754,
    "minHeight": -0.024961479,
    "maxHeight": 0.12196824,
    "totalProfit": 0.0164605752,
    "avgProfit": 4.77118119E-05,
    "finalPercent": 1.06910813,
    "score": 2.76432538
  },
  {
    "bin1": 1.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.03,
    "stopLoss": 0.015,
    "tryCount": 257.0,
    "succeedCount": 103.0,
    "failedCount": 154.0,
    "successRate": 0.66883117,
    "minHeight": -0.0152235962,
    "maxHeight": 0.125106528,
    "totalProfit": 0.00498816,
    "avgProfit": 1.94091826E-05,
    "finalPercent": 1.06946623,
    "score": 4.63108253
  },
  {
    "bin1": 1.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.0599999949,
    "stopLoss": 0.0299999975,
    "tryCount": 365.0,
    "succeedCount": 167.0,
    "failedCount": 198.0,
    "successRate": 0.843434334,
    "minHeight": -0.0299778581,
    "maxHeight": 0.120894477,
    "totalProfit": 0.0230111387,
    "avgProfit": 6.30442155E-05,
    "finalPercent": 1.07013047,
    "score": 2.33768249
  },
  {
    "bin1": 1.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.03,
    "stopLoss": 0.015,
    "tryCount": 281.0,
    "succeedCount": 117.0,
    "failedCount": 164.0,
    "successRate": 0.7134146,
    "minHeight": -0.0152189517,
    "maxHeight": 0.126149133,
    "totalProfit": 0.004136186,
    "avgProfit": 1.47195233E-05,
    "finalPercent": 1.07120764,
    "score": 4.747176
  },
  {
    "bin1": 1.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.0599999949,
    "stopLoss": 0.02,
    "tryCount": 345.0,
    "succeedCount": 152.0,
    "failedCount": 193.0,
    "successRate": 0.787564754,
    "minHeight": -0.02027861,
    "maxHeight": 0.12196824,
    "totalProfit": 0.01846054,
    "avgProfit": 5.350881E-05,
    "finalPercent": 1.07140744,
    "score": 3.57037187
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.0599999949,
    "stopLoss": 0.0299999975,
    "tryCount": 277.0,
    "succeedCount": 125.0,
    "failedCount": 152.0,
    "successRate": 0.822368443,
    "minHeight": -0.0299116243,
    "maxHeight": 0.1202587,
    "totalProfit": 0.0267271418,
    "avgProfit": 9.648788E-05,
    "finalPercent": 1.07205582,
    "score": 2.40186071
  },
  {
    "bin1": 1.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.03,
    "stopLoss": 0.01,
    "tryCount": 279.0,
    "succeedCount": 111.0,
    "failedCount": 168.0,
    "successRate": 0.660714269,
    "minHeight": -0.0100932866,
    "maxHeight": 0.126000345,
    "totalProfit": 0.00525140064,
    "avgProfit": 1.88222239E-05,
    "finalPercent": 1.07323658,
    "score": 7.32365847
  },
  {
    "bin1": 1.0,
    "start1": 0.017,
    "step1": 0.017,
    "max1": 0.04,
    "stopLoss": 0.0249999985,
    "tryCount": 355.0,
    "succeedCount": 151.0,
    "failedCount": 204.0,
    "successRate": 0.740196049,
    "minHeight": -0.0249499455,
    "maxHeight": 0.113592744,
    "totalProfit": 0.0113981757,
    "avgProfit": 3.210754E-05,
    "finalPercent": 1.07335281,
    "score": 2.93411279
  },
  {
    "bin1": 1.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.03,
    "stopLoss": 0.0299999975,
    "tryCount": 257.0,
    "succeedCount": 104.0,
    "failedCount": 153.0,
    "successRate": 0.6797386,
    "minHeight": -0.02716605,
    "maxHeight": 0.125106528,
    "totalProfit": 0.01018819,
    "avgProfit": 3.9642764E-05,
    "finalPercent": 1.0734185,
    "score": 2.44728351
  },
  {
    "bin1": 1.0,
    "start1": 0.00500000035,
    "step1": 0.00500000035,
    "max1": 0.03,
    "stopLoss": 0.01,
    "tryCount": 215.0,
    "succeedCount": 82.0,
    "failedCount": 133.0,
    "successRate": 0.6165413,
    "minHeight": -0.0100993905,
    "maxHeight": 0.121642433,
    "totalProfit": 0.01858097,
    "avgProfit": 8.642311E-05,
    "finalPercent": 1.07530367,
    "score": 7.53036737
  },
  {
    "bin1": 1.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.119999982,
    "stopLoss": 0.015,
    "tryCount": 323.0,
    "succeedCount": 141.0,
    "failedCount": 182.0,
    "successRate": 0.774725258,
    "minHeight": -0.0151855052,
    "maxHeight": 0.06913827,
    "totalProfit": 0.0167130064,
    "avgProfit": 5.17430526E-05,
    "finalPercent": 1.07548189,
    "score": 5.03212643
  },
  {
    "bin1": 1.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.03,
    "stopLoss": 0.0249999985,
    "tryCount": 257.0,
    "succeedCount": 104.0,
    "failedCount": 153.0,
    "successRate": 0.6797386,
    "minHeight": -0.0249804836,
    "maxHeight": 0.125106528,
    "totalProfit": 0.0115881907,
    "avgProfit": 4.50902371E-05,
    "finalPercent": 1.07590711,
    "score": 3.03628469
  },
  {
    "bin1": 1.0,
    "start1": 0.008,
    "step1": 0.008,
    "max1": 0.04,
    "stopLoss": 0.0299999975,
    "tryCount": 281.0,
    "succeedCount": 131.0,
    "failedCount": 150.0,
    "successRate": 0.873333335,
    "minHeight": -0.0298783313,
    "maxHeight": 0.112198532,
    "totalProfit": 0.01936857,
    "avgProfit": 6.892729E-05,
    "finalPercent": 1.07610714,
    "score": 2.536905
  },
  {
    "bin1": 1.0,
    "start1": 0.008,
    "step1": 0.008,
    "max1": 0.06999999,
    "stopLoss": 0.015,
    "tryCount": 335.0,
    "succeedCount": 143.0,
    "failedCount": 192.0,
    "successRate": 0.7447917,
    "minHeight": -0.0152008682,
    "maxHeight": 0.1263947,
    "totalProfit": 0.0171527546,
    "avgProfit": 5.12022525E-05,
    "finalPercent": 1.07681549,
    "score": 5.12103271
  },
  {
    "bin1": 1.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.0599999949,
    "stopLoss": 0.02,
    "tryCount": 365.0,
    "succeedCount": 167.0,
    "failedCount": 198.0,
    "successRate": 0.843434334,
    "minHeight": -0.0203852318,
    "maxHeight": 0.120894477,
    "totalProfit": 0.0276111383,
    "avgProfit": 7.564695E-05,
    "finalPercent": 1.07708013,
    "score": 3.85400653
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.049999997,
    "stopLoss": 0.0249999985,
    "tryCount": 265.0,
    "succeedCount": 122.0,
    "failedCount": 143.0,
    "successRate": 0.853146851,
    "minHeight": -0.0249830056,
    "maxHeight": 0.11256773,
    "totalProfit": 0.0284471828,
    "avgProfit": 0.000107347863,
    "finalPercent": 1.07724667,
    "score": 3.08986688
  },
  {
    "bin1": 1.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.03,
    "stopLoss": 0.0249999985,
    "tryCount": 281.0,
    "succeedCount": 117.0,
    "failedCount": 164.0,
    "successRate": 0.7134146,
    "minHeight": -0.0249839853,
    "maxHeight": 0.126149133,
    "totalProfit": 0.008836235,
    "avgProfit": 3.14456775E-05,
    "finalPercent": 1.07769608,
    "score": 3.10784364
  },
  {
    "bin1": 1.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.12999998,
    "stopLoss": 0.015,
    "tryCount": 323.0,
    "succeedCount": 141.0,
    "failedCount": 182.0,
    "successRate": 0.774725258,
    "minHeight": -0.0151855052,
    "maxHeight": 0.06913827,
    "totalProfit": 0.018114008,
    "avgProfit": 5.608052E-05,
    "finalPercent": 1.07777524,
    "score": 5.185016
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.06999999,
    "stopLoss": 0.02,
    "tryCount": 281.0,
    "succeedCount": 129.0,
    "failedCount": 152.0,
    "successRate": 0.8486842,
    "minHeight": -0.02027027,
    "maxHeight": 0.124104179,
    "totalProfit": 0.0177191813,
    "avgProfit": 6.305758E-05,
    "finalPercent": 1.07782733,
    "score": 3.89136672
  },
  {
    "bin1": 1.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.03,
    "stopLoss": 0.0299999975,
    "tryCount": 281.0,
    "succeedCount": 117.0,
    "failedCount": 164.0,
    "successRate": 0.7134146,
    "minHeight": -0.0248238314,
    "maxHeight": 0.126149133,
    "totalProfit": 0.008936235,
    "avgProfit": 3.18015482E-05,
    "finalPercent": 1.07787347,
    "score": 2.59578252
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.07999999,
    "stopLoss": 0.0299999975,
    "tryCount": 283.0,
    "succeedCount": 130.0,
    "failedCount": 153.0,
    "successRate": 0.8496732,
    "minHeight": -0.029892141,
    "maxHeight": 0.123579793,
    "totalProfit": 0.0152973263,
    "avgProfit": 5.4054155E-05,
    "finalPercent": 1.07787406,
    "score": 2.59580231
  },
  {
    "bin1": 1.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.0599999949,
    "stopLoss": 0.015,
    "tryCount": 345.0,
    "succeedCount": 151.0,
    "failedCount": 194.0,
    "successRate": 0.778350532,
    "minHeight": -0.0151890889,
    "maxHeight": 0.12196824,
    "totalProfit": 0.0213605519,
    "avgProfit": 6.19146449E-05,
    "finalPercent": 1.07824469,
    "score": 5.21631241
  },
  {
    "bin1": 1.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.139999986,
    "stopLoss": 0.015,
    "tryCount": 323.0,
    "succeedCount": 141.0,
    "failedCount": 182.0,
    "successRate": 0.774725258,
    "minHeight": -0.0151855052,
    "maxHeight": 0.06913827,
    "totalProfit": 0.01851441,
    "avgProfit": 5.73201542E-05,
    "finalPercent": 1.07845426,
    "score": 5.23028374
  },
  {
    "bin1": 1.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.149999991,
    "stopLoss": 0.015,
    "tryCount": 323.0,
    "succeedCount": 141.0,
    "failedCount": 182.0,
    "successRate": 0.774725258,
    "minHeight": -0.0151855052,
    "maxHeight": 0.06913827,
    "totalProfit": 0.0187146179,
    "avgProfit": 5.7939993E-05,
    "finalPercent": 1.07879341,
    "score": 5.252894
  },
  {
    "bin1": 1.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.16,
    "stopLoss": 0.015,
    "tryCount": 323.0,
    "succeedCount": 141.0,
    "failedCount": 182.0,
    "successRate": 0.774725258,
    "minHeight": -0.0151855052,
    "maxHeight": 0.06913827,
    "totalProfit": 0.0187146179,
    "avgProfit": 5.7939993E-05,
    "finalPercent": 1.07879341,
    "score": 5.252894
  },
  {
    "bin1": 1.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.17,
    "stopLoss": 0.015,
    "tryCount": 323.0,
    "succeedCount": 141.0,
    "failedCount": 182.0,
    "successRate": 0.774725258,
    "minHeight": -0.0151855052,
    "maxHeight": 0.06913827,
    "totalProfit": 0.0187146179,
    "avgProfit": 5.7939993E-05,
    "finalPercent": 1.07879341,
    "score": 5.252894
  },
  {
    "bin1": 1.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.18,
    "stopLoss": 0.015,
    "tryCount": 323.0,
    "succeedCount": 141.0,
    "failedCount": 182.0,
    "successRate": 0.774725258,
    "minHeight": -0.0151855052,
    "maxHeight": 0.06913827,
    "totalProfit": 0.0187146179,
    "avgProfit": 5.7939993E-05,
    "finalPercent": 1.07879341,
    "score": 5.252894
  },
  {
    "bin1": 1.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.190000013,
    "stopLoss": 0.015,
    "tryCount": 323.0,
    "succeedCount": 141.0,
    "failedCount": 182.0,
    "successRate": 0.774725258,
    "minHeight": -0.0151855052,
    "maxHeight": 0.06913827,
    "totalProfit": 0.0187146179,
    "avgProfit": 5.7939993E-05,
    "finalPercent": 1.07879341,
    "score": 5.252894
  },
  {
    "bin1": 1.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.06999999,
    "stopLoss": 0.01,
    "tryCount": 306.0,
    "succeedCount": 130.0,
    "failedCount": 176.0,
    "successRate": 0.7386364,
    "minHeight": -0.0100994874,
    "maxHeight": 0.12502183,
    "totalProfit": 0.01023024,
    "avgProfit": 3.343216E-05,
    "finalPercent": 1.0793376,
    "score": 7.93375969
  },
  {
    "bin1": 1.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.0599999949,
    "stopLoss": 0.0249999985,
    "tryCount": 365.0,
    "succeedCount": 167.0,
    "failedCount": 198.0,
    "successRate": 0.843434334,
    "minHeight": -0.024961479,
    "maxHeight": 0.120894477,
    "totalProfit": 0.0286111385,
    "avgProfit": 7.838668E-05,
    "finalPercent": 1.08022547,
    "score": 3.209019
  },
  {
    "bin1": 1.0,
    "start1": 0.012000001,
    "step1": 0.012000001,
    "max1": 0.04,
    "stopLoss": 0.02,
    "tryCount": 325.0,
    "succeedCount": 141.0,
    "failedCount": 184.0,
    "successRate": 0.7663044,
    "minHeight": -0.02040038,
    "maxHeight": 0.112818718,
    "totalProfit": 0.0148247909,
    "avgProfit": 4.56147427E-05,
    "finalPercent": 1.08062029,
    "score": 4.03101444
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.049999997,
    "stopLoss": 0.015,
    "tryCount": 265.0,
    "succeedCount": 121.0,
    "failedCount": 144.0,
    "successRate": 0.8402778,
    "minHeight": -0.0152091254,
    "maxHeight": 0.11256773,
    "totalProfit": 0.03034717,
    "avgProfit": 0.000114517621,
    "finalPercent": 1.081824,
    "score": 5.45493
  },
  {
    "bin1": 1.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.109999985,
    "stopLoss": 0.015,
    "tryCount": 321.0,
    "succeedCount": 142.0,
    "failedCount": 179.0,
    "successRate": 0.7932961,
    "minHeight": -0.0151855052,
    "maxHeight": 0.06742697,
    "totalProfit": 0.0217248034,
    "avgProfit": 6.767851E-05,
    "finalPercent": 1.0820936,
    "score": 5.47290659
  },
  {
    "bin1": 1.0,
    "start1": 0.016,
    "step1": 0.016,
    "max1": 0.04,
    "stopLoss": 0.0299999975,
    "tryCount": 349.0,
    "succeedCount": 147.0,
    "failedCount": 202.0,
    "successRate": 0.727722764,
    "minHeight": -0.0298532918,
    "maxHeight": 0.113438047,
    "totalProfit": 0.0171498638,
    "avgProfit": 4.914001E-05,
    "finalPercent": 1.08224177,
    "score": 2.74139261
  },
  {
    "bin1": 1.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.03,
    "stopLoss": 0.02,
    "tryCount": 281.0,
    "succeedCount": 117.0,
    "failedCount": 164.0,
    "successRate": 0.7134146,
    "minHeight": -0.0199843869,
    "maxHeight": 0.126149133,
    "totalProfit": 0.0113362353,
    "avgProfit": 4.03424747E-05,
    "finalPercent": 1.08246255,
    "score": 4.12312746
  },
  {
    "bin1": 1.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.04,
    "stopLoss": 0.0299999975,
    "tryCount": 337.0,
    "succeedCount": 149.0,
    "failedCount": 188.0,
    "successRate": 0.7925532,
    "minHeight": -0.0298532918,
    "maxHeight": 0.113128491,
    "totalProfit": 0.0146824354,
    "avgProfit": 4.35680558E-05,
    "finalPercent": 1.08333409,
    "score": 2.77780318
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.0599999949,
    "stopLoss": 0.0249999985,
    "tryCount": 277.0,
    "succeedCount": 125.0,
    "failedCount": 152.0,
    "successRate": 0.822368443,
    "minHeight": -0.02557915,
    "maxHeight": 0.1202587,
    "totalProfit": 0.03312718,
    "avgProfit": 0.000119592711,
    "finalPercent": 1.08351207,
    "score": 3.340483
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.07999999,
    "stopLoss": 0.0249999985,
    "tryCount": 283.0,
    "succeedCount": 130.0,
    "failedCount": 153.0,
    "successRate": 0.8496732,
    "minHeight": -0.02557915,
    "maxHeight": 0.123579793,
    "totalProfit": 0.0187973268,
    "avgProfit": 6.642165E-05,
    "finalPercent": 1.08387423,
    "score": 3.35496926
  },
  {
    "bin1": 1.0,
    "start1": 0.004,
    "step1": 0.004,
    "max1": 0.03,
    "stopLoss": 0.02,
    "tryCount": 191.0,
    "succeedCount": 84.0,
    "failedCount": 107.0,
    "successRate": 0.785046756,
    "minHeight": -0.0203743577,
    "maxHeight": 0.119019039,
    "totalProfit": 0.0277481452,
    "avgProfit": 0.000145278245,
    "finalPercent": 1.08433473,
    "score": 4.216737
  },
  {
    "bin1": 1.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.03,
    "stopLoss": 0.02,
    "tryCount": 257.0,
    "succeedCount": 104.0,
    "failedCount": 153.0,
    "successRate": 0.6797386,
    "minHeight": -0.0199843869,
    "maxHeight": 0.125106528,
    "totalProfit": 0.0173881911,
    "avgProfit": 6.765833E-05,
    "finalPercent": 1.08623254,
    "score": 4.31162739
  },
  {
    "bin1": 1.0,
    "start1": 0.008,
    "step1": 0.008,
    "max1": 0.03,
    "stopLoss": 0.0299999975,
    "tryCount": 251.0,
    "succeedCount": 104.0,
    "failedCount": 147.0,
    "successRate": 0.707483,
    "minHeight": -0.02796978,
    "maxHeight": 0.124808185,
    "totalProfit": 0.02064534,
    "avgProfit": 8.225235E-05,
    "finalPercent": 1.08789432,
    "score": 2.929811
  },
  {
    "bin1": 1.0,
    "start1": 0.008,
    "step1": 0.008,
    "max1": 0.03,
    "stopLoss": 0.01,
    "tryCount": 251.0,
    "succeedCount": 97.0,
    "failedCount": 154.0,
    "successRate": 0.6298701,
    "minHeight": -0.0100926543,
    "maxHeight": 0.124808185,
    "totalProfit": 0.0226453412,
    "avgProfit": 9.02204847E-05,
    "finalPercent": 1.088471,
    "score": 8.847106
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.0599999949,
    "stopLoss": 0.02,
    "tryCount": 277.0,
    "succeedCount": 125.0,
    "failedCount": 152.0,
    "successRate": 0.822368443,
    "minHeight": -0.0202965047,
    "maxHeight": 0.1202587,
    "totalProfit": 0.0361271836,
    "avgProfit": 0.000130423039,
    "finalPercent": 1.08859634,
    "score": 4.429817
  },
  {
    "bin1": 1.0,
    "start1": 0.004,
    "step1": 0.004,
    "max1": 0.04,
    "stopLoss": 0.02,
    "tryCount": 203.0,
    "succeedCount": 90.0,
    "failedCount": 113.0,
    "successRate": 0.796460152,
    "minHeight": -0.02038111,
    "maxHeight": 0.128794372,
    "totalProfit": 0.03246997,
    "avgProfit": 0.000159950592,
    "finalPercent": 1.08862376,
    "score": 4.431188
  },
  {
    "bin1": 1.0,
    "start1": 0.016,
    "step1": 0.016,
    "max1": 0.04,
    "stopLoss": 0.0249999985,
    "tryCount": 349.0,
    "succeedCount": 147.0,
    "failedCount": 202.0,
    "successRate": 0.727722764,
    "minHeight": -0.0249499455,
    "maxHeight": 0.113438047,
    "totalProfit": 0.0205498636,
    "avgProfit": 5.888213E-05,
    "finalPercent": 1.088634,
    "score": 3.5453608
  },
  {
    "bin1": 1.0,
    "start1": 0.012000001,
    "step1": 0.012000001,
    "max1": 0.04,
    "stopLoss": 0.01,
    "tryCount": 325.0,
    "succeedCount": 137.0,
    "failedCount": 188.0,
    "successRate": 0.7287234,
    "minHeight": -0.0100820968,
    "maxHeight": 0.112818718,
    "totalProfit": 0.018324798,
    "avgProfit": 5.63839931E-05,
    "finalPercent": 1.0889523,
    "score": 8.89523
  },
  {
    "bin1": 1.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.04,
    "stopLoss": 0.0249999985,
    "tryCount": 337.0,
    "succeedCount": 149.0,
    "failedCount": 188.0,
    "successRate": 0.7925532,
    "minHeight": -0.0249499455,
    "maxHeight": 0.113128491,
    "totalProfit": 0.0188824181,
    "avgProfit": 5.60309127E-05,
    "finalPercent": 1.09111559,
    "score": 3.644624
  },
  {
    "bin1": 1.0,
    "start1": 0.008,
    "step1": 0.008,
    "max1": 0.03,
    "stopLoss": 0.0249999985,
    "tryCount": 251.0,
    "succeedCount": 104.0,
    "failedCount": 147.0,
    "successRate": 0.707483,
    "minHeight": -0.0249804836,
    "maxHeight": 0.124808185,
    "totalProfit": 0.0225453358,
    "avgProfit": 8.982205E-05,
    "finalPercent": 1.09131944,
    "score": 3.652778
  },
  {
    "bin1": 1.0,
    "start1": 0.00600000052,
    "step1": 0.00600000052,
    "max1": 0.07999999,
    "stopLoss": 0.02,
    "tryCount": 283.0,
    "succeedCount": 130.0,
    "failedCount": 153.0,
    "successRate": 0.8496732,
    "minHeight": -0.02027027,
    "maxHeight": 0.123579793,
    "totalProfit": 0.0237973444,
    "avgProfit": 8.408956E-05,
    "finalPercent": 1.092855,
    "score": 4.642749
  },
  {
    "bin1": 1.0,
    "start1": 0.017,
    "step1": 0.017,
    "max1": 0.04,
    "stopLoss": 0.02,
    "tryCount": 355.0,
    "succeedCount": 151.0,
    "failedCount": 204.0,
    "successRate": 0.740196049,
    "minHeight": -0.02040038,
    "maxHeight": 0.113592744,
    "totalProfit": 0.0228981581,
    "avgProfit": 6.450185E-05,
    "finalPercent": 1.09395087,
    "score": 4.69754362
  },
  {
    "bin1": 1.0,
    "start1": 0.016,
    "step1": 0.016,
    "max1": 0.04,
    "stopLoss": 0.015,
    "tryCount": 350.0,
    "succeedCount": 146.0,
    "failedCount": 204.0,
    "successRate": 0.715686262,
    "minHeight": -0.0152032264,
    "maxHeight": 0.113438047,
    "totalProfit": 0.0254766475,
    "avgProfit": 7.279042E-05,
    "finalPercent": 1.0951575,
    "score": 6.343834
  },
  {
    "bin1": 1.0,
    "start1": 0.017,
    "step1": 0.017,
    "max1": 0.04,
    "stopLoss": 0.015,
    "tryCount": 355.0,
    "succeedCount": 150.0,
    "failedCount": 205.0,
    "successRate": 0.731707335,
    "minHeight": -0.0151961548,
    "maxHeight": 0.113592744,
    "totalProfit": 0.0236981586,
    "avgProfit": 6.67553759E-05,
    "finalPercent": 1.09531415,
    "score": 6.35427666
  },
  {
    "bin1": 1.0,
    "start1": 0.003,
    "step1": 0.003,
    "max1": 0.03,
    "stopLoss": 0.015,
    "tryCount": 165.0,
    "succeedCount": 72.0,
    "failedCount": 93.0,
    "successRate": 0.7741935,
    "minHeight": -0.0152226724,
    "maxHeight": 0.116494842,
    "totalProfit": 0.0390422046,
    "avgProfit": 0.000236619424,
    "finalPercent": 1.0957824,
    "score": 6.38549328
  },
  {
    "bin1": 1.0,
    "start1": 0.017,
    "step1": 0.017,
    "max1": 0.03,
    "stopLoss": 0.015,
    "tryCount": 287.0,
    "succeedCount": 117.0,
    "failedCount": 170.0,
    "successRate": 0.6882353,
    "minHeight": -0.0152080348,
    "maxHeight": 0.126297876,
    "totalProfit": 0.02172384,
    "avgProfit": 7.569282E-05,
    "finalPercent": 1.09592724,
    "score": 6.395149
  },
  {
    "bin1": 1.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.04,
    "stopLoss": 0.015,
    "tryCount": 337.0,
    "succeedCount": 147.0,
    "failedCount": 190.0,
    "successRate": 0.7736842,
    "minHeight": -0.0152189517,
