
2022-05-12  01.18.37    BenchmarkSAR    bin = 15    fee = 0.0015 - 0.002    2022-05-05 ~  (6) days

9828 loaded. (6 days)
0.006000 / 0.006000 / 0.030000 	 t = 0.0000 / 0.0100 	 c = 18 / 6 / 12 / 0.5000 	 h = -0.0101 / 0.0700 	 p = 0.04 	 avg = 0.00 	 % = 1.0702 / +7.0233
0.010000 / 0.010000 / 0.050000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0308 / 0.1590 	 p = 0.05 	 avg = 0.00 	 % = 1.0811 / +2.7039
0.010000 / 0.010000 / 0.130000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0233 / +0.7764
0.010000 / 0.010000 / 0.140000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.150000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.160000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.170000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.180000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.190000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.200000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.210000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.220000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.230000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.240000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.250000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.260000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.270000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.280000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.290000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.300000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.310000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.320000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.330000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.340000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.350000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.360000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.370000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.380000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.390000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.010000 / 0.010000 / 0.400000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0939 	 p = 0.00 	 avg = 0.00 	 % = 1.0274 / +0.9131
0.011000 / 0.011000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1619 	 p = 0.10 	 avg = 0.01 	 % = 1.1931 / +6.4365
0.011000 / 0.011000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0308 / 0.1494 	 p = 0.13 	 avg = 0.01 	 % = 1.2332 / +7.7747
0.011000 / 0.011000 / 0.050000 	 t = 0.0000 / 0.0300 	 c = 26 / 10 / 16 / 0.6250 	 h = -0.0308 / 0.1593 	 p = 0.06 	 avg = 0.00 	 % = 1.0918 / +3.0612
0.011000 / 0.011000 / 0.090000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0968 	 p = 0.02 	 avg = 0.00 	 % = 1.0451 / +1.5037
0.011000 / 0.011000 / 0.100000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0970 	 p = 0.04 	 avg = 0.00 	 % = 1.0735 / +2.4510
0.011000 / 0.011000 / 0.110000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0970 	 p = 0.04 	 avg = 0.00 	 % = 1.0844 / +2.8120
0.011000 / 0.011000 / 0.120000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0970 	 p = 0.05 	 avg = 0.00 	 % = 1.0953 / +3.1781
0.011000 / 0.011000 / 0.130000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0970 	 p = 0.05 	 avg = 0.00 	 % = 1.1031 / +3.4381
0.011000 / 0.011000 / 0.140000 	 t = 0.0000 / 0.0300 	 c = 34 / 12 / 22 / 0.5455 	 h = -0.0309 / 0.0970 	 p = 0.05 	 avg = 0.00 	 % = 1.1042 / +3.4747
0.011000 / 0.011000 / 0.150000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0115 / +0.3826
0.011000 / 0.011000 / 0.160000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.170000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.180000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.190000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.200000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.210000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.220000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.230000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.240000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.250000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.260000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.270000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.280000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.290000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.300000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.310000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.320000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.330000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.340000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.350000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.360000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.370000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.380000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.390000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.011000 / 0.011000 / 0.400000 	 t = 0.0000 / 0.0300 	 c = 36 / 12 / 24 / 0.5000 	 h = -0.0309 / 0.0970 	 p = 0.00 	 avg = 0.00 	 % = 1.0116 / +0.3882
0.012000 / 0.012000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1626 	 p = 0.11 	 avg = 0.01 	 % = 1.1990 / +6.6338
0.012000 / 0.012000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0308 / 0.1502 	 p = 0.13 	 avg = 0.01 	 % = 1.2388 / +7.9606
0.012000 / 0.012000 / 0.090000 	 t = 0.0000 / 0.0300 	 c = 34 / 14 / 20 / 0.7000 	 h = -0.0308 / 0.0974 	 p = 0.05 	 avg = 0.00 	 % = 1.0910 / +3.0323
0.012000 / 0.012000 / 0.100000 	 t = 0.0000 / 0.0300 	 c = 34 / 13 / 21 / 0.6190 	 h = -0.0309 / 0.0974 	 p = 0.07 	 avg = 0.00 	 % = 1.1213 / +4.0438
0.012000 / 0.012000 / 0.110000 	 t = 0.0000 / 0.0300 	 c = 34 / 14 / 20 / 0.7000 	 h = -0.0308 / 0.0978 	 p = 0.09 	 avg = 0.00 	 % = 1.1558 / +5.1917
0.012000 / 0.012000 / 0.120000 	 t = 0.0000 / 0.0300 	 c = 34 / 14 / 20 / 0.7000 	 h = -0.0308 / 0.0978 	 p = 0.09 	 avg = 0.00 	 % = 1.1703 / +5.6778
0.012000 / 0.012000 / 0.130000 	 t = 0.0000 / 0.0300 	 c = 36 / 14 / 22 / 0.6364 	 h = -0.0308 / 0.0978 	 p = 0.05 	 avg = 0.00 	 % = 1.0790 / +2.6347
0.012000 / 0.012000 / 0.140000 	 t = 0.0000 / 0.0300 	 c = 36 / 14 / 22 / 0.6364 	 h = -0.0308 / 0.0978 	 p = 0.05 	 avg = 0.00 	 % = 1.0805 / +2.6825
0.012000 / 0.012000 / 0.150000 	 t = 0.0000 / 0.0300 	 c = 36 / 14 / 22 / 0.6364 	 h = -0.0308 / 0.0978 	 p = 0.05 	 avg = 0.00 	 % = 1.0816 / +2.7184
0.012000 / 0.012000 / 0.160000 	 t = 0.0000 / 0.0300 	 c = 36 / 14 / 22 / 0.6364 	 h = -0.0308 / 0.0978 	 p = 0.05 	 avg = 0.00 	 % = 1.0825 / +2.7484
0.013000 / 0.013000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1633 	 p = 0.11 	 avg = 0.01 	 % = 1.2047 / +6.8234
0.013000 / 0.013000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0308 / 0.1509 	 p = 0.14 	 avg = 0.01 	 % = 1.2454 / +8.1809
0.013000 / 0.013000 / 0.090000 	 t = 0.0000 / 0.0300 	 c = 36 / 15 / 21 / 0.7143 	 h = -0.0309 / 0.0978 	 p = 0.02 	 avg = 0.00 	 % = 1.0398 / +1.3262
0.013000 / 0.013000 / 0.100000 	 t = 0.0000 / 0.0300 	 c = 36 / 15 / 21 / 0.7143 	 h = -0.0308 / 0.0982 	 p = 0.05 	 avg = 0.00 	 % = 1.0758 / +2.5275
0.013000 / 0.013000 / 0.110000 	 t = 0.0000 / 0.0300 	 c = 36 / 15 / 21 / 0.7143 	 h = -0.0308 / 0.1003 	 p = 0.06 	 avg = 0.00 	 % = 1.0996 / +3.3195
0.013000 / 0.013000 / 0.120000 	 t = 0.0000 / 0.0300 	 c = 36 / 15 / 21 / 0.7143 	 h = -0.0308 / 0.1012 	 p = 0.08 	 avg = 0.00 	 % = 1.1377 / +4.5890
0.013000 / 0.013000 / 0.130000 	 t = 0.0000 / 0.0300 	 c = 36 / 15 / 21 / 0.7143 	 h = -0.0308 / 0.1012 	 p = 0.08 	 avg = 0.00 	 % = 1.1406 / +4.6856
0.013000 / 0.013000 / 0.140000 	 t = 0.0000 / 0.0300 	 c = 36 / 15 / 21 / 0.7143 	 h = -0.0308 / 0.1012 	 p = 0.08 	 avg = 0.00 	 % = 1.1297 / +4.3249
0.014000 / 0.014000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1638 	 p = 0.08 	 avg = 0.00 	 % = 1.1536 / +5.1207
0.014000 / 0.014000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0308 / 0.1515 	 p = 0.14 	 avg = 0.01 	 % = 1.2489 / +8.2952
0.014000 / 0.014000 / 0.090000 	 t = 0.0000 / 0.0300 	 c = 38 / 15 / 23 / 0.6522 	 h = -0.0309 / 0.0981 	 p = 0.01 	 avg = 0.00 	 % = 1.0135 / +0.4511
0.015000 / 0.015000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1645 	 p = 0.08 	 avg = 0.00 	 % = 1.1583 / +5.2753
0.015000 / 0.015000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0308 / 0.1522 	 p = 0.14 	 avg = 0.01 	 % = 1.2521 / +8.4041
0.016000 / 0.016000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1651 	 p = 0.08 	 avg = 0.00 	 % = 1.1613 / +5.3783
0.016000 / 0.016000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 20 / 9 / 11 / 0.8182 	 h = -0.0308 / 0.1528 	 p = 0.14 	 avg = 0.01 	 % = 1.2554 / +8.5141
0.017000 / 0.017000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1657 	 p = 0.08 	 avg = 0.00 	 % = 1.1641 / +5.4690
0.017000 / 0.017000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 22 / 10 / 12 / 0.8333 	 h = -0.0308 / 0.1535 	 p = 0.14 	 avg = 0.01 	 % = 1.2281 / +7.6021
0.018000 / 0.018000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1664 	 p = 0.08 	 avg = 0.00 	 % = 1.1668 / +5.5596
0.018000 / 0.018000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 24 / 10 / 14 / 0.7143 	 h = -0.0309 / 0.1542 	 p = 0.09 	 avg = 0.00 	 % = 1.1465 / +4.8817
0.019000 / 0.019000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1670 	 p = 0.09 	 avg = 0.00 	 % = 1.1707 / +5.6889
0.019000 / 0.019000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 24 / 10 / 14 / 0.7143 	 h = -0.0309 / 0.1548 	 p = 0.09 	 avg = 0.00 	 % = 1.1498 / +4.9940
0.020000 / 0.020000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1672 	 p = 0.09 	 avg = 0.00 	 % = 1.1726 / +5.7538
0.020000 / 0.020000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 24 / 10 / 14 / 0.7143 	 h = -0.0309 / 0.1550 	 p = 0.10 	 avg = 0.00 	 % = 1.1520 / +5.0653
0.021000 / 0.021000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1673 	 p = 0.09 	 avg = 0.00 	 % = 1.1752 / +5.8401
0.021000 / 0.021000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 24 / 10 / 14 / 0.7143 	 h = -0.0308 / 0.1551 	 p = 0.10 	 avg = 0.00 	 % = 1.1540 / +5.1348
0.022000 / 0.022000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1674 	 p = 0.09 	 avg = 0.00 	 % = 1.1772 / +5.9060
0.022000 / 0.022000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 24 / 10 / 14 / 0.7143 	 h = -0.0308 / 0.1552 	 p = 0.10 	 avg = 0.00 	 % = 1.1560 / +5.1992
0.023000 / 0.023000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1650 	 p = 0.09 	 avg = 0.00 	 % = 1.1749 / +5.8293
0.023000 / 0.023000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 24 / 10 / 14 / 0.7143 	 h = -0.0308 / 0.1532 	 p = 0.10 	 avg = 0.00 	 % = 1.1544 / +5.1477
0.024000 / 0.024000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1655 	 p = 0.09 	 avg = 0.00 	 % = 1.1770 / +5.8990
0.024000 / 0.024000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 24 / 10 / 14 / 0.7143 	 h = -0.0308 / 0.1537 	 p = 0.10 	 avg = 0.00 	 % = 1.1568 / +5.2277
0.025000 / 0.025000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1659 	 p = 0.09 	 avg = 0.00 	 % = 1.1791 / +5.9694
0.025000 / 0.025000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 24 / 10 / 14 / 0.7143 	 h = -0.0308 / 0.1541 	 p = 0.10 	 avg = 0.00 	 % = 1.1590 / +5.2993
0.026000 / 0.026000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1663 	 p = 0.09 	 avg = 0.00 	 % = 1.1810 / +6.0346
0.026000 / 0.026000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 24 / 10 / 14 / 0.7143 	 h = -0.0308 / 0.1545 	 p = 0.10 	 avg = 0.00 	 % = 1.1616 / +5.3861
0.027000 / 0.027000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1667 	 p = 0.10 	 avg = 0.00 	 % = 1.1837 / +6.1247
0.027000 / 0.027000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 24 / 10 / 14 / 0.7143 	 h = -0.0308 / 0.1588 	 p = 0.11 	 avg = 0.00 	 % = 1.1687 / +5.6228
0.028000 / 0.028000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1672 	 p = 0.10 	 avg = 0.00 	 % = 1.1860 / +6.2008
0.028000 / 0.028000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 26 / 11 / 15 / 0.7333 	 h = -0.0308 / 0.1588 	 p = 0.07 	 avg = 0.00 	 % = 1.0969 / +3.2315
0.029000 / 0.029000 / 0.030000 	 t = 0.0000 / 0.0300 	 c = 20 / 8 / 12 / 0.6667 	 h = -0.0309 / 0.1675 	 p = 0.10 	 avg = 0.00 	 % = 1.1883 / +6.2780
0.029000 / 0.029000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 26 / 11 / 15 / 0.7333 	 h = -0.0308 / 0.1588 	 p = 0.07 	 avg = 0.00 	 % = 1.0985 / +3.2831
0.030000 / 0.030000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 26 / 11 / 15 / 0.7333 	 h = -0.0308 / 0.1588 	 p = 0.07 	 avg = 0.00 	 % = 1.0996 / +3.3206
0.031000 / 0.031000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 26 / 11 / 15 / 0.7333 	 h = -0.0308 / 0.1588 	 p = 0.07 	 avg = 0.00 	 % = 1.1013 / +3.3776
0.032000 / 0.032000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0309 / 0.1588 	 p = 0.03 	 avg = 0.00 	 % = 1.0265 / +0.8829
0.033000 / 0.033000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0309 / 0.1588 	 p = 0.02 	 avg = 0.00 	 % = 1.0157 / +0.5232
0.034000 / 0.034000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0309 / 0.1589 	 p = 0.02 	 avg = 0.00 	 % = 1.0168 / +0.5616
0.035000 / 0.035000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0309 / 0.1589 	 p = 0.02 	 avg = 0.00 	 % = 1.0187 / +0.6232
0.036000 / 0.036000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0309 / 0.1589 	 p = 0.02 	 avg = 0.00 	 % = 1.0200 / +0.6658
0.037000 / 0.037000 / 0.040000 	 t = 0.0000 / 0.0300 	 c = 28 / 11 / 17 / 0.6471 	 h = -0.0309 / 0.1589 	 p = 0.02 	 avg = 0.00 	 % = 1.0217 / +0.7245




topList=1105
[
  {
    "bin1": 15.0,
    "start1": 0.0150000015,
    "step1": 0.0150000015,
    "max1": 0.18,
    "stopLoss": 0.02,
    "tryCount": 42.0,
    "succeedCount": 14.0,
    "failedCount": 28.0,
    "successRate": 0.5,
    "minHeight": -0.0203968361,
