
2022-05-09  23.25.14    BenchmarkSAR    bin = 60    fee = 0.0015 - 0.003    2022-03-16 ~  (54) days

2414 loaded. (54 days)
0.004000 / 0.004000 / 0.020000 	 t = 0.0000 / 0.0100 	 c = 27 / 5 / 22 / 0.2273 	 h = -0.0101 / 0.1459 	 p = 0.02 	 avg = 0.00 	 % = 1.0440 / +4.3973
0.010500 / 0.010500 / 0.100000 	 t = 0.0000 / 0.0150 	 c = 67 / 24 / 43 / 0.5581 	 h = -0.0152 / 0.1403 	 p = 0.03 	 avg = 0.00 	 % = 1.1156 / +7.7090
0.010500 / 0.010500 / 0.105000 	 t = 0.0000 / 0.0150 	 c = 67 / 24 / 43 / 0.5581 	 h = -0.0152 / 0.1403 	 p = 0.03 	 avg = 0.00 	 % = 1.1213 / +8.0861
0.011000 / 0.011000 / 0.020000 	 t = 0.0000 / 0.0150 	 c = 33 / 7 / 26 / 0.2692 	 h = -0.0152 / 0.1504 	 p = 0.01 	 avg = 0.00 	 % = 1.0308 / +2.0541
0.012000 / 0.012000 / 0.080000 	 t = 0.0000 / 0.0150 	 c = 71 / 26 / 45 / 0.5778 	 h = -0.0152 / 0.1332 	 p = 0.01 	 avg = 0.00 	 % = 1.0397 / +2.6493
0.012500 / 0.012500 / 0.050000 	 t = 0.0000 / 0.0150 	 c = 59 / 21 / 38 / 0.5526 	 h = -0.0152 / 0.1399 	 p = 0.00 	 avg = 0.00 	 % = 1.0544 / +3.6248
0.013000 / 0.013000 / 0.050000 	 t = 0.0000 / 0.0150 	 c = 59 / 21 / 38 / 0.5526 	 h = -0.0152 / 0.1402 	 p = 0.01 	 avg = 0.00 	 % = 1.0645 / +4.2969
0.013500 / 0.013500 / 0.050000 	 t = 0.0000 / 0.0150 	 c = 59 / 22 / 37 / 0.5946 	 h = -0.0152 / 0.1404 	 p = 0.04 	 avg = 0.00 	 % = 1.1068 / +7.1224
0.014000 / 0.014000 / 0.050000 	 t = 0.0000 / 0.0150 	 c = 59 / 21 / 38 / 0.5526 	 h = -0.0152 / 0.1407 	 p = 0.01 	 avg = 0.00 	 % = 1.0684 / +4.5592
0.014500 / 0.014500 / 0.050000 	 t = 0.0000 / 0.0150 	 c = 59 / 21 / 38 / 0.5526 	 h = -0.0152 / 0.1409 	 p = 0.03 	 avg = 0.00 	 % = 1.0895 / +5.9671
0.014500 / 0.014500 / 0.075000 	 t = 0.0000 / 0.0150 	 c = 79 / 26 / 53 / 0.4906 	 h = -0.0152 / 0.1315 	 p = 0.01 	 avg = 0.00 	 % = 1.0570 / +3.8019
0.014500 / 0.014500 / 0.080000 	 t = 0.0000 / 0.0150 	 c = 81 / 27 / 54 / 0.5000 	 h = -0.0152 / 0.1317 	 p = 0.00 	 avg = 0.00 	 % = 1.0518 / +3.4540
0.014500 / 0.014500 / 0.085000 	 t = 0.0000 / 0.0150 	 c = 81 / 27 / 54 / 0.5000 	 h = -0.0152 / 0.1368 	 p = 0.03 	 avg = 0.00 	 % = 1.0882 / +5.8832
0.014500 / 0.014500 / 0.090000 	 t = 0.0000 / 0.0150 	 c = 81 / 27 / 54 / 0.5000 	 h = -0.0152 / 0.1373 	 p = 0.05 	 avg = 0.00 	 % = 1.1210 / +8.0691
0.015500 / 0.015500 / 0.045000 	 t = 0.0000 / 0.0150 	 c = 57 / 20 / 37 / 0.5405 	 h = -0.0152 / 0.1393 	 p = 0.01 	 avg = 0.00 	 % = 1.0558 / +3.7200
0.016000 / 0.016000 / 0.045000 	 t = 0.0000 / 0.0150 	 c = 57 / 20 / 37 / 0.5405 	 h = -0.0152 / 0.1393 	 p = 0.01 	 avg = 0.00 	 % = 1.0600 / +3.9993
0.016000 / 0.016000 / 0.050000 	 t = 0.0000 / 0.0150 	 c = 59 / 20 / 39 / 0.5128 	 h = -0.0152 / 0.1417 	 p = 0.00 	 avg = 0.00 	 % = 1.0655 / +4.3691
0.016500 / 0.016500 / 0.045000 	 t = 0.0000 / 0.0150 	 c = 57 / 20 / 37 / 0.5405 	 h = -0.0152 / 0.1393 	 p = 0.02 	 avg = 0.00 	 % = 1.0813 / +5.4182
0.017000 / 0.017000 / 0.045000 	 t = 0.0000 / 0.0150 	 c = 59 / 21 / 38 / 0.5526 	 h = -0.0152 / 0.1393 	 p = 0.00 	 avg = 0.00 	 % = 1.0463 / +3.0853
0.006500 / 0.006500 / 0.045000 	 t = 0.0000 / 0.0200 	 c = 41 / 13 / 28 / 0.4643 	 h = -0.0204 / 0.1387 	 p = 0.03 	 avg = 0.00 	 % = 1.1203 / +6.0164
0.006500 / 0.006500 / 0.090000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0908 / +4.5389
0.006500 / 0.006500 / 0.095000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0924 / +4.6210
0.006500 / 0.006500 / 0.100000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.105000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.110000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.115000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.120000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.125000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.130000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.135000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.140000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.145000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.150000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.155000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.160000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.165000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.170000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.175000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.180000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.185000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.190000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.195000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.006500 / 0.006500 / 0.200000 	 t = 0.0000 / 0.0200 	 c = 47 / 13 / 34 / 0.3824 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0932 / +4.6583
0.007000 / 0.007000 / 0.040000 	 t = 0.0000 / 0.0200 	 c = 41 / 13 / 28 / 0.4643 	 h = -0.0204 / 0.1352 	 p = 0.07 	 avg = 0.00 	 % = 1.1492 / +7.4619
0.007000 / 0.007000 / 0.045000 	 t = 0.0000 / 0.0200 	 c = 41 / 13 / 28 / 0.4643 	 h = -0.0204 / 0.1393 	 p = 0.10 	 avg = 0.00 	 % = 1.2067 / +10.3340
0.007500 / 0.007500 / 0.040000 	 t = 0.0000 / 0.0200 	 c = 43 / 14 / 29 / 0.4828 	 h = -0.0204 / 0.1360 	 p = 0.05 	 avg = 0.00 	 % = 1.1151 / +5.7530
0.007500 / 0.007500 / 0.045000 	 t = 0.0000 / 0.0200 	 c = 45 / 14 / 31 / 0.4516 	 h = -0.0204 / 0.1393 	 p = 0.03 	 avg = 0.00 	 % = 1.1045 / +5.2264
0.013500 / 0.013500 / 0.090000 	 t = 0.0000 / 0.0200 	 c = 79 / 30 / 49 / 0.6122 	 h = -0.0204 / 0.1373 	 p = 0.01 	 avg = 0.00 	 % = 1.0473 / +2.3659
0.014000 / 0.014000 / 0.045000 	 t = 0.0000 / 0.0200 	 c = 57 / 23 / 34 / 0.6765 	 h = -0.0204 / 0.1393 	 p = 0.02 	 avg = 0.00 	 % = 1.0704 / +3.5180
0.014500 / 0.014500 / 0.040000 	 t = 0.0000 / 0.0200 	 c = 55 / 22 / 33 / 0.6667 	 h = -0.0204 / 0.1381 	 p = 0.01 	 avg = 0.00 	 % = 1.0672 / +3.3598
0.014500 / 0.014500 / 0.045000 	 t = 0.0000 / 0.0200 	 c = 57 / 23 / 34 / 0.6765 	 h = -0.0204 / 0.1393 	 p = 0.03 	 avg = 0.00 	 % = 1.0858 / +4.2916
0.014500 / 0.014500 / 0.050000 	 t = 0.0000 / 0.0200 	 c = 59 / 22 / 37 / 0.5946 	 h = -0.0204 / 0.1409 	 p = 0.01 	 avg = 0.00 	 % = 1.0762 / +3.8079
0.015000 / 0.015000 / 0.040000 	 t = 0.0000 / 0.0200 	 c = 55 / 22 / 33 / 0.6667 	 h = -0.0204 / 0.1381 	 p = 0.01 	 avg = 0.00 	 % = 1.0728 / +3.6399
0.016000 / 0.016000 / 0.045000 	 t = 0.0000 / 0.0200 	 c = 57 / 22 / 35 / 0.6286 	 h = -0.0204 / 0.1393 	 p = 0.00 	 avg = 0.00 	 % = 1.0496 / +2.4789
0.016500 / 0.016500 / 0.045000 	 t = 0.0000 / 0.0200 	 c = 57 / 22 / 35 / 0.6286 	 h = -0.0204 / 0.1393 	 p = 0.02 	 avg = 0.00 	 % = 1.0714 / +3.5705
0.017000 / 0.017000 / 0.045000 	 t = 0.0000 / 0.0200 	 c = 59 / 24 / 35 / 0.6857 	 h = -0.0204 / 0.1393 	 p = 0.04 	 avg = 0.00 	 % = 1.1114 / +5.5711
0.017500 / 0.017500 / 0.045000 	 t = 0.0000 / 0.0200 	 c = 61 / 24 / 37 / 0.6486 	 h = -0.0204 / 0.1394 	 p = 0.02 	 avg = 0.00 	 % = 1.0785 / +3.9258
0.006000 / 0.006000 / 0.055000 	 t = 0.0000 / 0.0250 	 c = 41 / 14 / 27 / 0.5185 	 h = -0.0256 / 0.1341 	 p = 0.01 	 avg = 0.00 	 % = 1.0789 / +3.1548
0.006000 / 0.006000 / 0.060000 	 t = 0.0000 / 0.0250 	 c = 41 / 14 / 27 / 0.5185 	 h = -0.0256 / 0.1354 	 p = 0.08 	 avg = 0.00 	 % = 1.1716 / +6.8624
0.006500 / 0.006500 / 0.045000 	 t = 0.0000 / 0.0250 	 c = 41 / 14 / 27 / 0.5185 	 h = -0.0256 / 0.1387 	 p = 0.01 	 avg = 0.00 	 % = 1.0828 / +3.3137
0.006500 / 0.006500 / 0.050000 	 t = 0.0000 / 0.0250 	 c = 41 / 14 / 27 / 0.5185 	 h = -0.0256 / 0.1387 	 p = 0.05 	 avg = 0.00 	 % = 1.1317 / +5.2698
0.006500 / 0.006500 / 0.055000 	 t = 0.0000 / 0.0250 	 c = 43 / 14 / 29 / 0.4828 	 h = -0.0256 / 0.1343 	 p = 0.09 	 avg = 0.00 	 % = 1.1876 / +7.5028
0.007000 / 0.007000 / 0.040000 	 t = 0.0000 / 0.0250 	 c = 41 / 14 / 27 / 0.5185 	 h = -0.0256 / 0.1352 	 p = 0.03 	 avg = 0.00 	 % = 1.0929 / +3.7141
0.007000 / 0.007000 / 0.045000 	 t = 0.0000 / 0.0250 	 c = 41 / 14 / 27 / 0.5185 	 h = -0.0256 / 0.1393 	 p = 0.06 	 avg = 0.00 	 % = 1.1439 / +5.7549
0.007000 / 0.007000 / 0.055000 	 t = 0.0000 / 0.0250 	 c = 45 / 15 / 30 / 0.5000 	 h = -0.0256 / 0.1373 	 p = 0.03 	 avg = 0.00 	 % = 1.0873 / +3.4913
0.012000 / 0.012000 / 0.050000 	 t = 0.0000 / 0.0250 	 c = 57 / 24 / 33 / 0.7273 	 h = -0.0256 / 0.1393 	 p = 0.01 	 avg = 0.00 	 % = 1.0602 / +2.4090
0.012500 / 0.012500 / 0.050000 	 t = 0.0000 / 0.0250 	 c = 59 / 25 / 34 / 0.7353 	 h = -0.0256 / 0.1399 	 p = 0.01 	 avg = 0.00 	 % = 1.0478 / +1.9132
0.013000 / 0.013000 / 0.050000 	 t = 0.0000 / 0.0250 	 c = 59 / 25 / 34 / 0.7353 	 h = -0.0256 / 0.1402 	 p = 0.02 	 avg = 0.00 	 % = 1.0636 / +2.5441
0.013500 / 0.013500 / 0.045000 	 t = 0.0000 / 0.0250 	 c = 57 / 25 / 32 / 0.7813 	 h = -0.0256 / 0.1393 	 p = 0.02 	 avg = 0.00 	 % = 1.0611 / +2.4441
0.014000 / 0.014000 / 0.045000 	 t = 0.0000 / 0.0250 	 c = 57 / 26 / 31 / 0.8387 	 h = -0.0256 / 0.1393 	 p = 0.03 	 avg = 0.00 	 % = 1.0784 / +3.1362
0.014500 / 0.014500 / 0.045000 	 t = 0.0000 / 0.0250 	 c = 57 / 26 / 31 / 0.8387 	 h = -0.0256 / 0.1393 	 p = 0.04 	 avg = 0.00 	 % = 1.0965 / +3.8611
0.015000 / 0.015000 / 0.045000 	 t = 0.0000 / 0.0250 	 c = 57 / 25 / 32 / 0.7813 	 h = -0.0256 / 0.1393 	 p = 0.01 	 avg = 0.00 	 % = 1.0545 / +2.1814
0.015500 / 0.015500 / 0.045000 	 t = 0.0000 / 0.0250 	 c = 57 / 25 / 32 / 0.7813 	 h = -0.0256 / 0.1393 	 p = 0.00 	 avg = 0.00 	 % = 1.0516 / +2.0647
0.016000 / 0.016000 / 0.045000 	 t = 0.0000 / 0.0250 	 c = 57 / 25 / 32 / 0.7813 	 h = -0.0256 / 0.1393 	 p = 0.01 	 avg = 0.00 	 % = 1.0575 / +2.2994
0.016500 / 0.016500 / 0.045000 	 t = 0.0000 / 0.0250 	 c = 57 / 25 / 32 / 0.7813 	 h = -0.0256 / 0.1393 	 p = 0.02 	 avg = 0.00 	 % = 1.0768 / +3.0716
0.017000 / 0.017000 / 0.045000 	 t = 0.0000 / 0.0250 	 c = 59 / 27 / 32 / 0.8438 	 h = -0.0256 / 0.1393 	 p = 0.05 	 avg = 0.00 	 % = 1.1115 / +4.4598
0.006000 / 0.006000 / 0.060000 	 t = 0.0000 / 0.0300 	 c = 41 / 16 / 25 / 0.6400 	 h = -0.0309 / 0.1354 	 p = 0.07 	 avg = 0.00 	 % = 1.1627 / +5.4221
0.006500 / 0.006500 / 0.050000 	 t = 0.0000 / 0.0300 	 c = 41 / 16 / 25 / 0.6400 	 h = -0.0309 / 0.1387 	 p = 0.03 	 avg = 0.00 	 % = 1.1164 / +3.8804
0.006500 / 0.006500 / 0.055000 	 t = 0.0000 / 0.0300 	 c = 43 / 15 / 28 / 0.5357 	 h = -0.0309 / 0.1343 	 p = 0.06 	 avg = 0.00 	 % = 1.1426 / +4.7518
0.006500 / 0.006500 / 0.060000 	 t = 0.0000 / 0.0300 	 c = 45 / 15 / 30 / 0.5000 	 h = -0.0309 / 0.1376 	 p = 0.00 	 avg = 0.00 	 % = 1.0834 / +2.7788
0.007000 / 0.007000 / 0.045000 	 t = 0.0000 / 0.0300 	 c = 41 / 16 / 25 / 0.6400 	 h = -0.0309 / 0.1393 	 p = 0.06 	 avg = 0.00 	 % = 1.1530 / +5.1007
0.007000 / 0.007000 / 0.055000 	 t = 0.0000 / 0.0300 	 c = 45 / 16 / 29 / 0.5517 	 h = -0.0309 / 0.1373 	 p = 0.00 	 avg = 0.00 	 % = 1.0484 / +1.6131
0.019000 / 0.019000 / 0.200000 	 t = 0.0000 / 0.0300 	 c = 103 / 43 / 60 / 0.7167 	 h = -0.0309 / 0.1601 	 p = 0.00 	 avg = 0.00 	 % = 1.0331 / +1.1042
0.006000 / 0.006000 / 0.060000 	 t = 0.0000 / 0.0350 	 c = 41 / 16 / 25 / 0.6400 	 h = -0.0363 / 0.1354 	 p = 0.05 	 avg = 0.00 	 % = 1.1341 / +3.8326
0.006500 / 0.006500 / 0.050000 	 t = 0.0000 / 0.0350 	 c = 41 / 17 / 24 / 0.7083 	 h = -0.0363 / 0.1387 	 p = 0.03 	 avg = 0.00 	 % = 1.1011 / +2.8900
0.006500 / 0.006500 / 0.055000 	 t = 0.0000 / 0.0350 	 c = 43 / 15 / 28 / 0.5357 	 h = -0.0362 / 0.1343 	 p = 0.05 	 avg = 0.00 	 % = 1.1251 / +3.5737
0.007000 / 0.007000 / 0.045000 	 t = 0.0000 / 0.0350 	 c = 41 / 16 / 25 / 0.6400 	 h = -0.0362 / 0.1393 	 p = 0.01 	 avg = 0.00 	 % = 1.0765 / +2.1868
0.007000 / 0.007000 / 0.055000 	 t = 0.0000 / 0.0350 	 c = 45 / 16 / 29 / 0.5517 	 h = -0.0362 / 0.1373 	 p = 0.01 	 avg = 0.00 	 % = 1.0485 / +1.3846
0.014500 / 0.014500 / 0.045000 	 t = 0.0000 / 0.0350 	 c = 57 / 27 / 30 / 0.9000 	 h = -0.0363 / 0.1393 	 p = 0.00 	 avg = 0.00 	 % = 1.0361 / +1.0315
0.006000 / 0.006000 / 0.060000 	 t = 0.0000 / 0.0400 	 c = 41 / 16 / 25 / 0.6400 	 h = -0.0416 / 0.1354 	 p = 0.01 	 avg = 0.00 	 % = 1.0793 / +1.9817
0.006500 / 0.006500 / 0.055000 	 t = 0.0000 / 0.0400 	 c = 43 / 15 / 28 / 0.5357 	 h = -0.0416 / 0.1343 	 p = 0.02 	 avg = 0.00 	 % = 1.0908 / +2.2692
0.011000 / 0.011000 / 0.030000 	 t = 0.0000 / 0.0400 	 c = 40 / 18 / 22 / 0.8182 	 h = -0.0416 / 0.1133 	 p = 0.00 	 avg = 0.00 	 % = 1.0530 / +1.3252
0.014500 / 0.014500 / 0.045000 	 t = 0.0000 / 0.0400 	 c = 56 / 27 / 29 / 0.9310 	 h = -0.0417 / 0.1393 	 p = 0.02 	 avg = 0.00 	 % = 1.0575 / +1.4371
0.015000 / 0.015000 / 0.045000 	 t = 0.0000 / 0.0400 	 c = 56 / 27 / 29 / 0.9310 	 h = -0.0417 / 0.1393 	 p = 0.00 	 avg = 0.00 	 % = 1.0438 / +1.0950
0.015500 / 0.015500 / 0.045000 	 t = 0.0000 / 0.0400 	 c = 56 / 27 / 29 / 0.9310 	 h = -0.0417 / 0.1393 	 p = 0.00 	 avg = 0.00 	 % = 1.0426 / +1.0645
0.016000 / 0.016000 / 0.045000 	 t = 0.0000 / 0.0400 	 c = 56 / 27 / 29 / 0.9310 	 h = -0.0416 / 0.1393 	 p = 0.01 	 avg = 0.00 	 % = 1.0505 / +1.2618
0.016000 / 0.016000 / 0.050000 	 t = 0.0000 / 0.0400 	 c = 58 / 28 / 30 / 0.9333 	 h = -0.0417 / 0.1417 	 p = 0.01 	 avg = 0.00 	 % = 1.0647 / +1.6164
0.016500 / 0.016500 / 0.045000 	 t = 0.0000 / 0.0400 	 c = 56 / 27 / 29 / 0.9310 	 h = -0.0416 / 0.1393 	 p = 0.02 	 avg = 0.00 	 % = 1.0720 / +1.8000
0.017000 / 0.017000 / 0.045000 	 t = 0.0000 / 0.0400 	 c = 58 / 30 / 28 / 1.0714 	 h = -0.0416 / 0.1393 	 p = 0.04 	 avg = 0.00 	 % = 1.0922 / +2.3062
0.006500 / 0.006500 / 0.055000 	 t = 0.0000 / 0.0450 	 c = 42 / 15 / 27 / 0.5556 	 h = -0.0471 / 0.1343 	 p = 0.04 	 avg = 0.00 	 % = 1.1100 / +2.4455
0.010500 / 0.010500 / 0.030000 	 t = 0.0000 / 0.0450 	 c = 40 / 18 / 22 / 0.8182 	 h = -0.0470 / 0.1132 	 p = 0.01 	 avg = 0.00 	 % = 1.0631 / +1.4025
0.011000 / 0.011000 / 0.030000 	 t = 0.0000 / 0.0450 	 c = 40 / 18 / 22 / 0.8182 	 h = -0.0470 / 0.1133 	 p = 0.02 	 avg = 0.00 	 % = 1.0776 / +1.7247
0.014500 / 0.014500 / 0.045000 	 t = 0.0000 / 0.0450 	 c = 56 / 27 / 29 / 0.9310 	 h = -0.0471 / 0.1393 	 p = 0.00 	 avg = 0.00 	 % = 1.0329 / +0.7304
0.016000 / 0.016000 / 0.050000 	 t = 0.0000 / 0.0450 	 c = 58 / 28 / 30 / 0.9333 	 h = -0.0470 / 0.1417 	 p = 0.00 	 avg = 0.00 	 % = 1.0485 / +1.0788
0.016500 / 0.016500 / 0.045000 	 t = 0.0000 / 0.0450 	 c = 56 / 27 / 29 / 0.9310 	 h = -0.0470 / 0.1393 	 p = 0.02 	 avg = 0.00 	 % = 1.0573 / +1.2732
0.017000 / 0.017000 / 0.045000 	 t = 0.0000 / 0.0450 	 c = 58 / 30 / 28 / 1.0714 	 h = -0.0470 / 0.1393 	 p = 0.03 	 avg = 0.00 	 % = 1.0723 / +1.6064
0.006500 / 0.006500 / 0.055000 	 t = 0.0000 / 0.0500 	 c = 42 / 15 / 27 / 0.5556 	 h = -0.0526 / 0.1343 	 p = 0.01 	 avg = 0.00 	 % = 1.0812 / +1.6249
0.011000 / 0.011000 / 0.030000 	 t = 0.0000 / 0.0500 	 c = 40 / 18 / 22 / 0.8182 	 h = -0.0526 / 0.1133 	 p = 0.01 	 avg = 0.00 	 % = 1.0606 / +1.2123
0.016500 / 0.016500 / 0.045000 	 t = 0.0000 / 0.0500 	 c = 56 / 27 / 29 / 0.9310 	 h = -0.0526 / 0.1393 	 p = 0.01 	 avg = 0.00 	 % = 1.0462 / +0.9230
0.017000 / 0.017000 / 0.045000 	 t = 0.0000 / 0.0500 	 c = 58 / 30 / 28 / 1.0714 	 h = -0.0526 / 0.1393 	 p = 0.02 	 avg = 0.00 	 % = 1.0553 / +1.1067




topList=447
[
  {
    "bin1": 60.0,
    "start1": 0.004,
    "step1": 0.004,
    "max1": 0.0249999985,
    "stopLoss": 0.01,
    "tryCount": 31.0,
    "succeedCount": 5.0,
    "failedCount": 26.0,
    "successRate": 0.1923077,
    "minHeight": -0.0100659877,
    "maxHeight": 0.158624291,
    "totalProfit": 0.00107299909,
    "avgProfit": 3.46128727E-05,
    "finalPercent": 1.01891267,
    "score": 1.8912673
  },
  {
    "bin1": 60.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.02,
    "stopLoss": 0.015,
    "tryCount": 33.0,
    "succeedCount": 6.0,
    "failedCount": 27.0,
    "successRate": 0.222222224,
    "minHeight": -0.0152022317,
    "maxHeight": 0.15026246,
    "totalProfit": 0.00296559487,
    "avgProfit": 8.986651E-05,
    "finalPercent": 1.0189476,
    "score": 1.26317346
  },
  {
    "bin1": 60.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.02,
    "stopLoss": 0.015,
    "tryCount": 33.0,
    "succeedCount": 7.0,
    "failedCount": 26.0,
    "successRate": 0.269230783,
    "minHeight": -0.0152022317,
    "maxHeight": 0.150413439,
    "totalProfit": 0.00688360352,
    "avgProfit": 0.00020859405,
    "finalPercent": 1.02421439,
    "score": 1.6142925
  },
  {
    "bin1": 60.0,
    "start1": 0.0105000008,
    "step1": 0.0105000008,
    "max1": 0.0249999985,
    "stopLoss": 0.015,
    "tryCount": 37.0,
    "succeedCount": 10.0,
    "failedCount": 27.0,
    "successRate": 0.370370358,
    "minHeight": -0.0152256666,
    "maxHeight": 0.102908276,
    "totalProfit": 0.003239995,
    "avgProfit": 8.756744E-05,
    "finalPercent": 1.02762532,
    "score": 1.84168816
  },
  {
    "bin1": 60.0,
    "start1": 0.0105000008,
    "step1": 0.0105000008,
    "max1": 0.02,
    "stopLoss": 0.015,
    "tryCount": 33.0,
    "succeedCount": 7.0,
    "failedCount": 26.0,
    "successRate": 0.269230783,
    "minHeight": -0.0152022317,
    "maxHeight": 0.150413439,
    "totalProfit": 0.00987310149,
    "avgProfit": 0.0002991849,
    "finalPercent": 1.02834415,
    "score": 1.88961029
  },
  {
    "bin1": 60.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.02,
    "stopLoss": 0.015,
    "tryCount": 33.0,
    "succeedCount": 7.0,
    "failedCount": 26.0,
    "successRate": 0.269230783,
    "minHeight": -0.0152112059,
    "maxHeight": 0.150413439,
    "totalProfit": 0.0115704052,
    "avgProfit": 0.000350618328,
    "finalPercent": 1.03081143,
    "score": 2.05409527
  },
  {
    "bin1": 60.0,
    "start1": 0.0145000014,
    "step1": 0.0145000014,
    "max1": 0.0449999943,
    "stopLoss": 0.0449999943,
    "tryCount": 56.0,
    "succeedCount": 27.0,
    "failedCount": 29.0,
    "successRate": 0.9310345,
    "minHeight": -0.04711393,
    "maxHeight": 0.139296189,
    "totalProfit": 0.00240391935,
    "avgProfit": 4.292713E-05,
    "finalPercent": 1.03286886,
    "score": 0.7304193
  },
  {
    "bin1": 60.0,
    "start1": 0.0189999957,
    "step1": 0.0189999957,
    "max1": 0.199999943,
    "stopLoss": 0.0299999975,
    "tryCount": 103.0,
    "succeedCount": 43.0,
    "failedCount": 60.0,
    "successRate": 0.716666639,
    "minHeight": -0.0308578182,
    "maxHeight": 0.160073444,
